Wall time,Step,Value
1652217856.313763,582853,2.143568277359009
1652217921.683382,584005,6.271790981292725
1652217995.047133,585279,-0.5761883854866028
1652218035.0885277,585965,-0.23435063660144806
1652218038.1852453,586020,0.12152586877346039
1652218043.7378464,586115,0.2500836253166199
1652218139.0953453,587776,4.949365615844727
1652218181.86865,588487,0.546993613243103
1652218235.4419146,589379,0.7408567667007446
1652218279.9921732,590139,-0.08159787207841873
1652218312.838195,590696,-0.551593542098999
1652218324.8189976,590899,-0.3766288757324219
1652218349.9221222,591338,-0.5456401109695435
1652218473.2803564,593422,3.550543785095215
1652218483.0501275,593581,-0.33669495582580566
1652218488.687761,593673,-19.561315536499023
1652218494.3819292,593762,0.2289871871471405
1652218519.054231,594181,2.567640781402588
1652218527.024549,594308,-0.5021457076072693
1652218538.8092544,594494,-0.6686927080154419
1652218691.614635,597055,-0.4347597360610962
1652218800.5449352,598835,2.6165542602539062
1652218892.1230059,600416,-9.45685863494873
1652219028.2168677,602726,-0.44149884581565857
1652219087.1975594,603737,2.4434115886688232
1652219165.08991,605099,5.916567325592041
1652219198.532573,605672,-0.3919919431209564
1652219271.314438,606903,2.973491907119751
1652219283.5904248,607109,-0.4369705319404602
1652219343.3586426,608163,-6.533632278442383
1652219400.20901,609118,0.25295451283454895
1652219438.522234,609818,7.7857747077941895
1652219518.3252008,611204,-8.914620399475098
1652219571.7840889,612140,1.8740262985229492
1652219603.486883,612669,0.7898250818252563
1652219669.0436542,613838,-6.482472896575928
1652219775.2633085,615652,1.7175233364105225
1652219952.8678248,618710,12.101244926452637
1652219962.4333832,618864,0.6343187689781189
1652220026.6836529,619992,-0.3619890809059143
1652220057.4475927,620515,-0.5223019123077393
1652220084.8362997,620987,-19.525495529174805
1652220134.0228846,621854,3.3399717807769775
1652220188.1284263,622704,-0.23009270429611206
1652220413.9177203,626615,0.13440869748592377
1652220454.291099,627348,7.607561111450195
1652220456.8790598,627386,-9.555502891540527
1652220535.6321433,628797,5.413907051086426
1652220539.0402648,628846,-0.020727621391415596
1652220551.9531875,629064,-0.4439333975315094
1652220577.9139407,629518,0.3301002085208893
1652220615.3503478,630163,-0.6548618078231812
1652220653.771559,630863,-10.702590942382812
1652220775.8449938,632925,0.6538622975349426
1652220947.2099268,635888,7.634223937988281
1652221028.2277973,637297,3.867570638656616
1652221073.3510838,638068,11.691186904907227
1652221188.136169,640065,-0.6272361874580383
1652221209.1849203,640442,3.013960599899292
1652221277.9519408,641677,-0.19291235506534576
1652221311.0392463,642279,-13.60781478881836
1652221460.0527544,644727,-0.4458431601524353
1652221473.0410807,644940,0.0940696969628334
1652221496.0739048,645335,1.8929028511047363
1652221500.5946157,645410,-0.4705304205417633
1652221618.5905626,647510,-1.9681992530822754
1652221697.8302693,648951,0.16602294147014618
1652221723.6272275,649379,0.4210774600505829
1652221752.5209806,649877,-0.0005858599906787276
1652221782.8084471,650412,4.363156318664551
1652221914.6134698,652692,3.2218024730682373
1652221959.925966,653392,5.59816312789917
1652222030.2275045,654643,3.2661821842193604
1652222191.194413,657330,-0.4286389946937561
1652222466.3236172,662040,-4.668166637420654
1652222508.2603743,662781,2.760392189025879
1652222515.907368,662905,-0.40170589089393616
1652222573.0811083,663941,-6.910128593444824
1652222783.32292,667626,-0.29511332511901855
1652222790.2885225,667745,-0.3627932369709015
1652222840.1706648,668613,2.812985897064209
1652222880.1327467,669313,13.393856048583984
1652222882.6271558,669353,-9.344615936279297
1652222940.737668,670368,-0.4410648047924042
1652223014.509797,671658,-9.316093444824219
1652223055.8210824,672392,6.416974067687988
1652223195.3653324,674850,7.824867248535156
1652223206.2906783,675021,0.1705029457807541
1652223236.8997657,675545,2.709529161453247
1652223322.5130663,677078,1.0368584394454956
1652223382.5121377,678126,-0.12479277700185776
1652223394.5635574,678311,-0.5789220929145813
1652223400.1675146,678399,-0.30163243412971497
1652223425.2310848,678848,3.988546371459961
1652223634.3166773,682549,-7.418577671051025
1652223640.4056501,682646,-0.040157951414585114
1652223703.785454,683784,3.297719955444336
1652223788.365872,685232,0.14152152836322784
1652223847.0796824,686289,4.582272529602051
1652223859.9648302,686501,-0.07601828873157501
1652223865.190714,686586,-0.4919033646583557
1652224027.9528306,689349,2.4294912815093994
1652224037.0123742,689496,1.233149528503418
1652224041.4214997,689566,-0.5642931461334229
1652224132.1352851,691148,-0.5171095728874207
1652224185.1958015,692081,-0.296055406332016
1652224271.5856774,693571,-0.3205263018608093
1652224391.5780454,695670,-0.5997642874717712
1652224428.0196595,696298,-0.3013700246810913
1652224437.032141,696442,0.07249902188777924
1652224481.1094787,697224,2.4633164405822754
1652224676.4792433,700637,-0.5034841299057007
1652224698.5861497,701027,3.3054111003875732
1652224702.7577503,701094,0.23392881453037262
1652224801.934189,702857,-0.25629472732543945
1652224843.2317238,703594,7.289034366607666
1652224924.8659422,705035,2.98716139793396
1652224954.0517964,705534,2.8368332386016846
1652225077.3825397,707707,-0.05056753009557724
1652225143.7071455,708839,3.8144302368164062
1652225146.513789,708881,-0.3141753077507019
1652225210.809884,709995,0.14860278367996216
1652225364.9408226,712540,7.270621299743652
1652225448.3349843,713990,5.109033107757568
1652225508.873698,715051,0.03303370997309685
1652225516.8512175,715183,-0.43531280755996704
1652225688.8884668,718074,2.9815738201141357
1652225698.386403,718235,-0.47150686383247375
1652225731.5970106,718758,-0.7026157975196838
1652225764.9949892,719328,-0.29677748680114746
1652225858.9673426,720968,-0.6402953863143921
1652225875.682856,721252,-0.4452870488166809
1652225927.246405,722166,8.464557647705078
1652225930.1271563,722212,-9.450566291809082
1652225954.4080722,722653,3.5088253021240234
1652226044.9244502,724241,0.16758134961128235
1652226048.1319158,724290,-0.26445427536964417
1652226159.5719671,726233,3.441528081893921
1652226168.9509406,726381,-0.025788260623812675
1652226207.9167845,727081,7.1320624351501465
1652226226.913963,727390,-0.4651974141597748
1652226230.981305,727457,-0.3266168236732483
1652226233.0285294,727488,-19.782501220703125
1652226259.9579625,727967,4.239406585693359
1652226263.0523489,728014,-0.2692914307117462
1652226312.7728462,728861,-9.140225410461426
1652226392.531901,730261,2.9451441764831543
1652226766.3162107,736802,6.568276882171631
1652226819.4922912,737720,0.3652952313423157
1652226974.6063378,740441,-0.5505834221839905
1652227064.981338,741952,7.470968246459961
1652227069.4513865,742023,-8.646848678588867
1652227076.6454842,742147,-0.23388396203517914
1652227206.3519623,744402,-9.414102554321289
1652227238.5688515,744953,-0.398519366979599
1652227284.0392644,745721,0.033660031855106354
1652227714.2788491,753031,2.999436140060425
1652227811.0145223,754726,0.15914642810821533
1652227929.6643755,756794,-0.027525434270501137
1652228029.1035173,758599,5.970129013061523
1652228218.7928097,761970,4.460025787353516
1652228259.4775083,762670,12.158349990844727
1652228465.6418824,766340,6.222845077514648
1652228503.6927702,767040,-3.517348051071167
1652228545.172634,767805,-12.638261795043945
1652228562.0994606,768104,-0.1722458004951477
1652228616.358974,769119,-6.749670028686523
1652228623.9355545,769264,0.5349667072296143
1652228667.1602108,769964,7.11488151550293
1652228742.8461983,771364,-3.121945858001709
1652229185.969137,779042,-18.459678649902344
1652229313.282802,781250,-14.075154304504395
1652229455.636564,783643,10.954418182373047
1652229548.6991959,785238,-7.9914703369140625
1652229636.881591,786773,6.767845153808594
1652229727.4146092,788397,-0.7197664380073547
1652230065.6257682,794190,-8.63509750366211
1652230350.3418841,799210,-0.29109373688697815
1652230427.2590272,800635,-9.717389106750488
1652230429.1810696,800668,-0.34905120730400085
1652230694.2160819,805086,-3.1428182125091553
1652230800.5788095,806877,11.354907035827637
1652231248.1572266,814482,-2.33825421333313
1652231457.133446,818097,-1.7923753261566162
1652231510.9537036,819064,0.2771359980106354
1652231564.767296,819926,5.064613342285156
1652231727.6734817,822790,-9.60073471069336
1652231731.688969,822856,-0.6558039784431458
1652231913.786966,826068,0.3061099946498871
1652232045.2585049,828325,13.225346565246582
1652232181.9607303,830684,7.005193710327148
1652232314.1593285,832955,7.050897598266602
1652232524.583724,836485,-3.050978899002075
1652232657.3142688,838753,14.3159818649292
1652232746.6486146,840287,5.80252742767334
1652232923.8705757,843344,-8.967336654663086
1652233076.6933265,846144,-3.4092605113983154
1652233324.8359463,850439,-3.148982048034668
1652233380.8470995,851425,12.219805717468262
1652233729.4995148,857443,-4.620941162109375
1652233953.8202324,861117,-9.511689186096191
1652234037.1122599,862642,5.470292568206787
1652234124.4454732,864042,-2.6818647384643555
1652234163.8106167,864742,-3.175636053085327
1652234294.753871,866871,5.72634220123291
1652234337.008789,867571,-1.0477255582809448
1652234376.4604638,868271,-3.1667909622192383
1652234654.1590154,872964,-0.6355749368667603
1652234788.3913615,875241,-9.582530975341797
1652234835.1926904,875941,5.573339462280273
1652234886.951905,876787,-8.439790725708008
1652235100.9857457,880287,-3.5063536167144775
1652235140.519202,880987,-3.246950149536133
1652235234.301552,882542,-3.048794984817505
1652235372.2080536,884904,-7.881814002990723
1652235460.5511022,886490,6.114741325378418
1652235671.5983248,890178,-9.644245147705078
1652236034.8269129,896557,-3.093926429748535
1652236162.132007,898843,1.4122174978256226
1652236291.313504,901116,-8.202927589416504
1652236375.5954342,902552,9.538657188415527
1652236556.2050323,905750,-9.123777389526367
1652236604.8408155,906633,-7.930700302124023
1652236951.734611,912606,13.17944622039795
1652237036.6942568,914157,-2.7217092514038086
1652237080.2573888,914857,4.208446502685547
1652237756.385293,926477,0.31214502453804016
1652237795.30101,927177,-2.1275994777679443
1652237878.2328098,928610,7.530508518218994
1652237963.8333974,930111,0.17674078047275543
1652238052.0258188,931511,-3.0192978382110596
1652238312.2023823,935839,-9.585732460021973
1652238395.6741476,937239,-0.26516273617744446
1652238434.9332907,937939,-3.172311544418335
1652238743.217903,943238,6.99686336517334
1652238819.9985378,944638,-3.4394333362579346
1652238823.9730616,944708,-9.267316818237305
1652239044.910777,948572,-8.210530281066895
1652239161.383285,950672,-3.3361024856567383
1652239506.6330307,956633,-2.792936086654663
1652239588.35223,958072,4.493515491485596
1652239636.6426964,958957,6.010940074920654
1652239714.4020672,960357,-2.6106958389282227
1652240033.2033002,965780,6.042001724243164
1652240484.214383,973622,-3.0936057567596436
1652240652.2656908,976449,-9.627434730529785
1652240946.2014441,981444,-2.51845645904541
1652241086.3446743,983807,5.709083557128906
1652241243.7508519,986527,0.6278285980224609
1652241416.5973985,989395,11.903181076049805
1652241461.7645812,990218,6.140381336212158
1652241588.5576155,992464,3.6610920429229736
1652241731.3393855,994864,0.5374031066894531
1652241735.8561828,994945,-0.16301292181015015
1652241737.6821303,994971,-0.6944893598556519
1652242013.200842,999567,-18.986919403076172
1652242393.650136,1005934,17.1993350982666
1652242487.6864474,1007511,7.412826061248779
1652242703.5430028,1011011,-3.467405319213867
1652242828.142244,1013266,4.52200174331665
1652242873.1122143,1013966,-4.201150417327881
1652242919.8285553,1014825,-8.39915943145752
1652243000.1396048,1016255,-9.569730758666992
1652243326.4223924,1021920,-4.207080841064453
1652243499.4503303,1024720,-2.9929728507995605
1652243505.4841235,1024835,-8.81125545501709
1652243596.5373032,1026481,-1.434765338897705
1652243730.2206635,1028693,-2.8154184818267822
1652243769.7015316,1029393,-2.637082099914551
1652244048.385666,1034253,-7.829577445983887
1652244102.3731432,1035174,-8.769413948059082
1652244141.9508553,1035874,-2.8075056076049805
1652244157.9752328,1036172,0.6966326236724854
1652244252.7781675,1037724,14.00384521484375
1652244254.9215043,1037755,-9.54825496673584
1652244260.7325158,1037867,0.19152507185935974
1652244304.126431,1038567,7.400798797607422
1652244428.4990807,1040699,-2.9140329360961914
1652244441.9671195,1040959,0.03308293595910072
1652244530.9393473,1042389,-9.648429870605469
1652244568.8873298,1043089,5.720483779907227
1652244573.9216106,1043178,-9.068071365356445
1652244575.5078845,1043205,-0.6680553555488586
1652244621.7547455,1044044,-8.469897270202637
1652244631.7860978,1044223,0.24168162047863007
1652244672.793056,1044923,7.804044723510742
1652244854.2409005,1047903,-9.583687782287598
1652244986.6512058,1050204,-8.462610244750977
1652245073.3541694,1051604,2.1756904125213623
1652245194.982634,1053704,2.8097965717315674
1652245547.3757408,1059591,5.109277725219727
1652245715.6189682,1062388,0.36571580171585083
1652245717.4493766,1062421,-0.5745518207550049
1652245760.882764,1063121,6.2094244956970215
1652245857.58824,1064847,5.685250759124756
1652246049.283466,1068133,6.3196611404418945
1652246200.019389,1070811,5.6362080574035645
1652246383.3180425,1073999,5.281726837158203
1652246505.3187592,1076133,2.905616283416748
1652246763.1905432,1080582,-9.621447563171387
1652246926.0925117,1083446,4.3368377685546875
1652247010.2048936,1084846,1.627860426902771
1652247096.8188877,1086378,2.4924609661102295
1652247353.3437927,1090749,-3.3924901485443115
1652247554.6733449,1094282,-9.613609313964844
1652247644.1775372,1095777,4.97226095199585
1652247721.6036434,1097177,-2.4950952529907227
1652247760.2818797,1097877,-2.182798147201538
1652248071.0213628,1103158,-8.023726463317871
1652248455.0009403,1109857,-5.41819429397583
1652248499.2685275,1110557,7.31105375289917
1652248747.450882,1114917,3.8373665809631348
1652249163.0351677,1122085,-2.1654295921325684
1652249246.8919237,1123517,-9.55480670928955
1652249368.052833,1125617,2.042293071746826
1652249582.0398808,1129327,1.4452033042907715
1652249836.1685755,1133527,1.9334932565689087
1652250088.9890308,1137796,8.225041389465332
1652250127.5552251,1138496,-2.809191942214966
1652250208.033785,1139925,-3.121046543121338
1652250212.3548646,1139990,-0.6647531986236572
1652250252.818274,1140690,14.944182395935059
1652250714.324083,1148616,-3.1657493114471436
1652250876.1435747,1151022,-9.500608444213867
1652250959.3209612,1152422,3.847791910171509
1652251327.3137321,1158678,-2.701824426651001
1652251438.679243,1160555,5.503228187561035
1652251609.2066438,1163578,-9.554130554199219
1652251701.2504792,1165084,-2.044201374053955
1652251711.4454637,1165266,-8.05629825592041
1652251800.7168787,1166737,-6.031692981719971
1652251894.777006,1168330,-0.3144065737724304
1652252113.6474013,1172079,-8.88964557647705
1652252254.6546,1174333,-4.152701377868652
1652252265.813309,1174537,0.8741785883903503
1652252308.8428254,1175237,14.713102340698242
1652252351.2926881,1175937,-3.10483717918396
1652252449.0101867,1177589,-0.5457704663276672
