Wall time,Step,Value
1651779947.4631264,1998425,1.5529191493988037
1651779962.909556,1998701,-0.46981364488601685
1651779993.124816,1999249,-0.530804455280304
1651780288.4036,2004523,-0.2131253033876419
1651780430.6621065,2006788,-0.5138489007949829
1651780472.4482825,2007534,0.20242106914520264
1651780481.4311442,2007699,-0.03312973305583
1651780862.8458095,2013879,-8.145650863647461
1651780998.656759,2015959,-0.37904781103134155
1651781074.869135,2017289,-0.4386332035064697
1651781283.01127,2021006,-0.52475506067276
1651781622.6016498,2026880,0.4010170102119446
1651781894.1104026,2031609,-0.24319179356098175
1651781956.674416,2032706,-0.1592801809310913
1651781959.612959,2032761,-0.31266072392463684
1651782058.7494178,2034513,-0.5367014408111572
1651782064.1054795,2034599,-0.5410917401313782
1651782085.6296668,2034990,0.18999747931957245
1651782166.614059,2036383,0.3544875979423523
1651782447.6397815,2041291,-0.7087912559509277
1651782449.253026,2041319,-0.6498630046844482
1651782494.6545625,2042099,-0.5853962898254395
1651782632.363956,2044498,-0.45974859595298767
1651782635.6754055,2044557,-0.32413527369499207
1651782640.5268636,2044636,-19.521015167236328
1651782643.5394084,2044693,-0.3392951786518097
1651782722.0849948,2046041,-0.7090454697608948
1651782743.542187,2046391,0.21423913538455963
1651782820.195566,2047712,-0.49326521158218384
1651782914.4906526,2049297,-0.5942093133926392
1651782973.3400788,2050316,-0.43164899945259094
1651783059.6360304,2051822,-0.3302612006664276
1651783153.8585417,2053449,-0.28447145223617554
1651783240.6123562,2054929,-0.4162113666534424
1651783253.8554363,2055155,-0.7706344723701477
1651783308.9401073,2056098,-0.1163535863161087
1651783325.0952983,2056370,-0.4262177348136902
1651783331.7510853,2056482,-0.2921137809753418
1651783451.8949218,2058533,-0.5447916984558105
1651783556.6427171,2060311,-0.6714202165603638
1651783598.3037796,2061003,-0.4828004539012909
1651783783.813206,2064111,-0.6895565986633301
1651783789.5347843,2064206,-0.854762613773346
1651783799.6173317,2064384,-0.48716992139816284
1651783985.0222142,2067642,-0.38046732544898987
1651784097.966957,2069480,-0.31378424167633057
1651784497.9319675,2076440,0.6038298010826111
1651784650.9744499,2079100,-0.176145538687706
1651784657.9072235,2079220,0.3474498987197876
1651785204.3956404,2088624,0.005414184182882309
1651785576.8229246,2095049,-0.5069223046302795
1651785634.2959216,2096086,0.7140145897865295
1651785804.0153136,2098941,-0.05769588425755501
1651785809.9565659,2099053,0.4133307635784149
1651786104.4879618,2104035,6.4020490646362305
1651786261.5983355,2106766,0.5769203305244446
1651786290.430954,2107266,-0.23287539184093475
1651786413.73257,2109382,6.544605731964111
1651786450.405712,2110017,0.6569799184799194
1651786563.559399,2112018,1.5497485399246216
1651786593.701552,2112553,0.15225152671337128
1651786899.3606005,2118046,0.26636022329330444
1651787321.6885536,2125163,5.946531772613525
1651787530.668598,2128663,-0.40096259117126465
1651787562.4081316,2129223,0.3956092894077301
1651788092.2663388,2138457,0.6249105930328369
1651788990.256687,2153897,0.17896141111850739
1651789178.1339445,2157206,-8.659708976745605
1651789281.4679165,2159017,1.2074356079101562
1651789541.056002,2163443,0.6782190799713135
1651789615.3147707,2164740,0.3222241699695587
1651789699.1631117,2166219,6.31728458404541
1651789723.211783,2166649,0.2160366326570511
1651789757.3885098,2167237,-0.10905633866786957
1651789896.1781442,2169519,-8.88061237335205
1651790132.3353248,2173649,-0.14103014767169952
1651790516.0096292,2180435,0.1906173676252365
1651790543.0512097,2180925,1.2766892910003662
1651790808.5203645,2185587,-0.44207462668418884
1651791011.4789157,2189174,0.19613660871982574
1651791238.0043778,2193149,-0.01753460057079792
1651791936.8270278,2204909,0.8584296107292175
1651792066.61736,2206987,0.3413999080657959
1651792730.5063474,2218520,-0.23160956799983978
1651792799.040043,2219707,-8.158772468566895
1651792935.830254,2221929,-0.3951050639152527
1651793193.82314,2226264,-0.5491266846656799
1651793200.523455,2226374,-0.25355297327041626
1651793285.3020833,2227821,-0.2509419620037079
1651793287.551864,2227861,-0.5661555528640747
1651793308.3674393,2228234,1.0221612453460693
1651793669.3634832,2234516,0.13943982124328613
1651793680.9336467,2234717,0.803662121295929
1651794557.046676,2249926,0.553679347038269
1651794607.9561803,2250796,0.38942331075668335
1651794611.323709,2250853,-0.38334202766418457
1651794700.8357036,2252409,-0.18095074594020844
1651794769.3701682,2253592,-0.41690340638160706
1651794791.3798308,2253968,-0.8080862164497375
1651794816.1411762,2254412,-0.6097951531410217
1651794823.3212183,2254532,-0.8210134506225586
1651794831.6618795,2254678,-0.7199801206588745
1651794837.1223147,2254773,-0.618247389793396
1651794854.6629708,2255075,-0.4653364419937134
1651794899.3274355,2255848,-0.5719478130340576
1651794921.2300415,2256232,-0.341922789812088
1651794969.2279093,2257044,-0.558933436870575
1651794973.4552205,2257124,-0.4111172556877136
1651795118.4230158,2259613,-0.4592471718788147
1651795161.58458,2260354,-0.2732529938220978
1651795285.5108118,2262473,-0.6833563446998596
1651795410.356748,2264610,-0.4910942018032074
1651795445.5022562,2265211,-0.5250329971313477
1651795471.2523458,2265652,-0.5259723663330078
1651795572.74435,2267381,-0.3365135192871094
1651795839.9273212,2271990,-0.6277092695236206
1651795945.7415135,2273815,-0.4333813786506653
1651796102.6020947,2276505,-0.7411720752716064
1651796142.134991,2277180,-0.691335141658783
1651796161.193026,2277514,-0.5916528105735779
1651796201.3498123,2278214,-0.4989975392818451
1651796334.3887477,2280538,-0.41255247592926025
1651796362.123568,2281022,-0.39171648025512695
1651796435.937481,2282306,-0.6768997311592102
1651796471.2251077,2282915,-0.5918456315994263
1651796490.6178055,2283241,-0.7046676278114319
1651796776.9605315,2288128,-0.8113386631011963
1651796798.885418,2288508,-0.5973640084266663
1651796977.460095,2291616,-0.6448937654495239
1651797083.5576246,2293442,-0.027905330061912537
1651797157.0474224,2294713,-0.6212350726127625
1651797159.6842318,2294760,-0.7038530707359314
1651797213.0954313,2295681,-0.3377434313297272
1651797330.2139428,2297695,-0.7538204789161682
1651797429.4103508,2299400,-0.364761620759964
1651797600.163066,2302274,-0.5568065643310547
1651797605.6264436,2302368,-0.35778146982192993
1651797620.4934611,2302624,-0.8827102780342102
1651797717.6832097,2304302,-0.48397451639175415
1651797765.255259,2305112,-0.49141648411750793
1651797793.2458253,2305597,-0.7740122675895691
1651797947.1183329,2308229,-0.6783263683319092
1651798152.1530726,2311770,-0.49479371309280396
1651798250.2034557,2313454,-0.6456865072250366
1651798257.6649988,2313582,-0.5211653113365173
1651798389.434681,2315857,-0.7101462483406067
1651798484.9186509,2317493,-0.6113038659095764
1651798553.7085865,2318669,-0.632509708404541
1651798597.5336971,2319420,-0.3551527261734009
1651798617.346617,2319757,-0.5010275840759277
1651798755.017409,2322120,-0.6525689363479614
1651798893.647202,2324476,-0.6546003222465515
1651798953.6208663,2325510,-0.4395068287849426
1651798984.6613212,2326060,-0.5362878441810608
1651799000.2803643,2326335,-0.5387611389160156
1651799071.1009681,2327553,-0.6469831466674805
1651799130.0307524,2328557,-0.6049719452857971
1651799160.1216931,2329070,-0.43423521518707275
1651799230.386895,2330273,-0.5500845909118652
1651799320.6570866,2331831,-0.7215116620063782
1651799493.2542396,2334792,-0.3465796113014221
1651799635.4358659,2337230,-0.5044724345207214
1651799688.176009,2338141,-0.5868947505950928
1651799715.057124,2338606,-0.6175244450569153
1651799726.9795513,2338811,-0.6623461246490479
1651799730.1789098,2338864,-0.4806255102157593
1651799878.9348893,2341450,-0.5411633253097534
1651799987.8567214,2343306,-0.5993908643722534
1651800221.4123163,2347309,-0.726503849029541
1651800250.3396697,2347819,-0.620673656463623
1651800356.1823874,2349632,-0.44823819398880005
1651800407.8706558,2350507,-0.6942490339279175
1651800533.43987,2352655,-0.76900315284729
1651800584.3686783,2353537,-0.6086155772209167
1651800775.611764,2356813,-0.5569923520088196
1651800848.9553847,2358089,-0.5883607864379883
1651800926.934295,2359435,-0.4155561029911041
1651800957.5291448,2359971,-0.8155043125152588
1651801003.4114535,2360750,-0.7411342263221741
1651801087.6591947,2362185,-0.7991268038749695
1651801294.9679925,2365729,-0.7256273031234741
1651801318.5140262,2366129,-0.7738676071166992
1651801345.1853206,2366581,-0.42189303040504456
1651801379.3595226,2367142,-0.8080926537513733
1651801394.5675914,2367387,-0.4357977509498596
1651801421.8062913,2367843,-0.768285870552063
1651801578.4070363,2370522,-0.632358729839325
1651801579.8349974,2370547,-0.6156545877456665
1651801606.0715556,2371003,-0.5608493685722351
1651801811.0173016,2374584,-0.4835537374019623
1651801834.7901587,2374986,-0.2708519399166107
1651801857.1765125,2375376,-0.6180819272994995
1651802042.3703618,2378535,-0.7525867223739624
1651802061.8658938,2378868,-0.5704845190048218
1651802113.299941,2379741,-0.68645179271698
1651802266.2486544,2382357,-0.5960773825645447
1651802344.1722112,2383678,-0.722007691860199
1651802724.1816635,2390204,-0.473270982503891
1651802797.5123267,2391479,-0.8067759871482849
1651802888.5343735,2393061,-0.5351248979568481
1651802892.2869349,2393124,-0.6297621130943298
1651802975.7913413,2394554,-0.5535629987716675
1651802978.5915518,2394602,0.18301144242286682
1651802980.8977346,2394644,-0.40177106857299805
1651803009.8601418,2395140,-0.5024648308753967
1651803035.1362207,2395573,-0.639438271522522
1651803040.5087686,2395662,-0.31631794571876526
1651803236.4101403,2399034,-0.6673159599304199
1651803524.8040388,2403964,-0.5965519547462463
1651803545.78858,2404318,-0.48095348477363586
1651803665.4565144,2406355,-0.7214861512184143
1651803676.8477094,2406550,-0.7479674816131592
1651803694.9694993,2406859,-0.6927433013916016
1651803702.8042362,2406989,-0.4395366907119751
1651803703.851147,2407007,-0.7844719290733337
1651803878.8163483,2409977,-0.1533038467168808
1651803950.5887773,2411208,-0.7359173893928528
1651804061.8342345,2413126,-0.47518497705459595
1651804321.196245,2417615,-0.18525059521198273
1651804341.430823,2417971,-0.6348280310630798
1651804358.765953,2418271,-0.6671518087387085
1651804443.5133412,2419755,-0.30873045325279236
1651804491.5884345,2420582,-0.5599057078361511
1651804569.3139615,2421923,-0.7112435102462769
1651804573.5058446,2421995,-0.5277237296104431
1651804634.788496,2423071,-0.5232565999031067
1651804654.7418015,2423405,-0.39826348423957825
1651804668.9538105,2423640,-0.7611901760101318
1651804743.948094,2424920,-0.6858624219894409
1651804895.9548566,2427540,-0.16087256371974945
1651804979.09695,2428948,-0.7650970816612244
1651804986.5946522,2429076,-0.1505894958972931
1651805028.3791397,2429781,-0.5505579113960266
1651805199.2442968,2432722,-0.4001275300979614
1651805399.9009848,2436178,-0.06587179750204086
1651805410.7164679,2436376,1.1623038053512573
1651805627.2427335,2440112,0.03644790127873421
1651805708.7971854,2441519,0.6469100713729858
1651805833.436151,2443629,0.27637091279029846
1651806369.699934,2453025,0.4071584939956665
1651807120.0913298,2465959,-0.389119952917099
1651807249.679093,2468208,0.04386052116751671
1651807283.8840704,2468801,0.2453366219997406
1651807473.0718539,2472053,0.6781216859817505
1651807756.801262,2476985,-0.4316636323928833
1651808048.2145007,2482044,1.1131876707077026
1651808120.6552246,2483314,0.970940113067627
1651808560.2379339,2490923,0.7555423378944397
1651808703.2292233,2493393,-0.1451902985572815
1651808919.3282394,2497091,1.1680351495742798
1651809203.842463,2501985,-0.15676496922969818
1651810440.0507119,2523471,1.514447808265686
1651810928.620989,2531906,-0.3262580335140228
1651811125.5366676,2535101,-0.5225648283958435
1651811321.5725532,2538500,0.06272084265947342
1651811433.6317518,2540530,-0.5433589816093445
1651811551.4809198,2542613,0.2705712616443634
1651811590.6409419,2543336,1.352918267250061
1651811666.5882215,2544692,-0.21901239454746246
1651811728.9938157,2545820,-0.47838523983955383
1651811844.8241997,2547863,0.5838369131088257
1651812049.3332956,2551503,-0.3085000514984131
1651812437.379153,2558482,-0.6047101616859436
1651812621.3679192,2561831,1.2697744369506836
1651812699.3072474,2563226,0.5973208546638489
1651812755.4346433,2564245,-0.5707943439483643
1651812798.0815272,2565008,0.4925243556499481
1651812835.0043557,2565651,-0.32107415795326233
1651813077.1534455,2569818,1.4349110126495361
1651813371.8379261,2575107,-0.5778200626373291
1651813744.4106417,2581783,-0.19652417302131653
1651813926.235756,2585051,0.3384951055049896
1651813968.3705673,2585800,-0.47431090474128723
1651814014.3682644,2586616,-0.4903790354728699
1651814306.3515236,2591775,-0.5716092586517334
1651814317.218598,2591963,0.06514056026935577
1651814435.4734523,2594067,0.42964500188827515
1651814550.1366124,2595964,6.968926429748535
1651814760.3390732,2599173,-0.4690369665622711
1651814853.3361778,2600837,-0.5597731471061707
1651815718.8397844,2615876,0.10742416232824326
1651816343.16834,2626289,-0.1294444501399994
1651816349.257119,2626400,0.29380133748054504
1651816374.2628584,2626840,0.35208025574684143
1651816542.726537,2629871,-0.2992968261241913
1651816646.669314,2631753,0.2286691516637802
1651816929.3202326,2636840,1.3933274745941162
1651817270.5151765,2643041,0.8408320546150208
1651817286.31317,2643318,0.1865961104631424
1651817446.8462713,2646161,-0.3368333578109741
1651817694.41117,2650602,0.8159521222114563
1651817790.2737243,2652305,-0.4910520017147064
1651818266.5293617,2660193,1.0279802083969116
1651818508.084358,2664431,-0.0638672336935997
1651818793.5106194,2669450,0.41736653447151184
1651818974.5537245,2672547,-0.2771722674369812
1651819010.9347062,2673183,-0.4156622290611267
1651819076.907351,2674356,0.7187681198120117
1651819226.806168,2677000,-0.5205425024032593
1651819491.0597627,2681566,11.03911018371582
1651819505.1719408,2681809,0.5975157022476196
1651819726.6715982,2685794,-0.4706287086009979
1651820015.0593011,2690981,0.9083120822906494
1651820075.3889368,2692054,0.044171690940856934
1651820199.3802423,2694232,-0.18051967024803162
1651820235.728362,2694893,0.11719241738319397
1651820248.541739,2695125,-0.6147314310073853
1651820913.0418315,2706760,0.06933476030826569
1651820924.667736,2706973,-0.41698771715164185
1651821075.836472,2709449,-0.2673206627368927
1651821192.6513114,2711470,0.08353252708911896
1651821426.8135147,2715128,-0.389570951461792
1651821825.9981987,2721088,-9.878396987915039
1651821918.0475488,2722300,-0.6088558435440063
1651822053.7344866,2724220,1.0953950881958008
1651822058.842045,2724307,0.05430697277188301
1651822341.061788,2729111,0.7311673760414124
1651822969.0515795,2739446,0.34403786063194275
1651823105.2546077,2741836,0.6922069191932678
1651823280.4454994,2744913,-0.4949570298194885
1651823574.4013722,2750338,1.2487902641296387
1651823849.825721,2755386,1.4146363735198975
1651824101.2124686,2760053,-0.41814786195755005
1651824134.7159321,2760677,0.5920442938804626
1651824725.9550557,2771899,-0.623489499092102
1651824802.2185721,2773306,-0.41507312655448914
1651825486.8612564,2786073,-0.11345335841178894
1651825861.2370934,2792962,0.5948948860168457
1651826088.7614543,2797130,-0.578551709651947
1651826182.8271143,2798896,-0.21157385408878326
1651826303.3401833,2801185,-0.5340576767921448
1651826354.3691192,2802168,-0.3232415020465851
1651826557.7602315,2805904,1.350424885749817
1651826570.102388,2806126,1.5015463829040527
1651826699.1758304,2808564,1.5217511653900146
1651827120.1662436,2816236,-0.4463386833667755
1651827150.9502428,2816822,0.2051846981048584
1651827234.4864933,2818399,-0.6041699051856995
1651827459.3841524,2822668,0.4180375039577484
1651827551.6048024,2824397,-0.38558894395828247
1651827618.3288665,2825647,2.014155149459839
1651827713.4583197,2827407,0.38465258479118347
1651827814.5222225,2829350,-0.1840049922466278
1651828046.2531855,2833765,0.5986886620521545
1651828376.257764,2840098,-0.38356080651283264
1651828460.1609023,2841526,9.656733512878418
1651828507.5794024,2842419,-0.148939311504364
1651828765.6662748,2847383,-0.35743287205696106
1651828819.4690223,2848421,-0.29970934987068176
1651829039.4883416,2852466,-0.4479411840438843
1651829150.2165391,2854584,-0.6646081209182739
1651829217.2106006,2855883,0.1561356484889984
1651829642.4675367,2863970,-0.45466265082359314
1651829948.4985511,2869786,-0.32046759128570557
1651830032.9625359,2871340,-0.5705142021179199
1651830195.4347944,2874425,1.3720769882202148
1651830200.652134,2874520,-0.4594826400279999
1651830422.4461045,2878728,1.3298263549804688
