Wall time,Step,Value
1651723695.10618,1030925,-0.7172713875770569
1651723813.7615347,1032899,-0.7399488687515259
1651723890.3712747,1034209,-0.7252283692359924
1651724193.4269214,1039255,-0.5670003890991211
1651724337.7147362,1041658,-0.6447812914848328
1651724341.737598,1041725,-0.3517501950263977
1651724416.438084,1042971,-0.4605373442173004
1651724417.612599,1042990,-0.7536882162094116
1651724466.9446273,1043831,-0.8006400465965271
1651724471.6029265,1043916,-0.2687627375125885
1651724642.1178775,1046764,-0.7221516370773315
1651724926.1274216,1051432,-0.611137866973877
1651725044.4884613,1053441,-0.5284795165061951
1651725053.089508,1053584,-0.579113245010376
1651725064.3166656,1053772,-0.5732518434524536
1651725072.8285944,1053915,-0.29114943742752075
1651725075.2298963,1053951,-0.24589498341083527
1651725220.0193117,1056363,-0.5529693961143494
1651725287.2366748,1057499,-0.43797701597213745
1651725393.3515558,1059274,-0.7491814494132996
1651725625.230017,1063124,-0.8232882618904114
1651725638.6176903,1063342,-0.7730522751808167
1651725723.302134,1064746,-0.7161741256713867
1651725837.633621,1066636,-0.6844733953475952
1651725843.3105483,1066721,-0.7158911228179932
1651725900.8726447,1067677,-0.559635579586029
1651725922.7320669,1068067,-0.5072919130325317
1651725932.623156,1068229,-0.7580078840255737
1651725966.3957012,1068780,-0.6967973709106445
1651726082.316207,1070543,-0.29910293221473694
1651726122.7386281,1071083,-0.5045397281646729
1651726178.1294332,1071790,-0.7136833667755127
1651726367.1223686,1074285,-0.1851676106452942
1651726604.748722,1077429,-0.25535276532173157
1651726609.3550868,1077491,-0.42609286308288574
1651726693.7899594,1078604,-0.2668363153934479
1651726732.903647,1079114,-0.6354092955589294
1651727372.6187267,1087647,-0.7681695818901062
1651727428.4086504,1088447,-0.3168589174747467
1651727521.513937,1089773,-0.61469566822052
1651727654.6674638,1091640,-0.6064857840538025
1651727783.105134,1093558,-0.4593433737754822
1651727809.360503,1093935,-0.5443088412284851
1651728001.3312066,1096753,-0.7241586446762085
1651728063.7520363,1097671,-0.39788657426834106
1651728138.8856459,1098796,-0.6709778308868408
1651728263.3837554,1100680,-0.6068196296691895
1651728712.3149993,1107497,-0.27285197377204895
1651728857.4531007,1109920,-0.17133735120296478
1651728906.3599496,1110734,-0.5521712899208069
1651728946.7379546,1111406,0.19512130320072174
1651728982.9980605,1111998,-0.5633675456047058
1651729021.0227225,1112630,-0.6939274668693542
1651729027.506171,1112736,-0.7642906904220581
1651729059.9591603,1113269,-0.5533915758132935
1651729084.5091844,1113671,-0.4337857663631439
1651729154.9300468,1114810,-0.682442307472229
1651729199.8676107,1115536,-0.7792737483978271
1651729324.9933035,1117595,-0.5580243468284607
1651729434.4710262,1119402,-0.6827181577682495
1651729448.274508,1119618,-0.734689474105835
1651729830.4656382,1125970,-0.5063925981521606
1651729842.8863206,1126175,-0.5998507142066956
1651729861.6261816,1126484,-0.44946005940437317
1651729951.5629022,1127934,-0.0877041444182396
1651729958.9924076,1128049,-0.4278620779514313
1651729996.7724204,1128674,-0.776250958442688
1651730016.4463108,1129009,-0.6916089057922363
1651730049.3430092,1129534,-0.5051661133766174
1651730083.480601,1130101,-0.8117446899414062
1651730347.6206334,1134459,-0.7080726623535156
1651730503.9215357,1137056,-0.5542418956756592
1651730506.2659633,1137090,-0.5113170742988586
1651730573.080805,1138183,-0.4555751085281372
1651730610.9385538,1138820,-0.7818331122398376
1651730692.8141727,1140189,-0.6568002104759216
1651730822.2048357,1142329,-0.6319118738174438
1651730832.463155,1142498,-0.3712124228477478
1651730887.0922427,1143404,-0.4985710084438324
1651730979.1665707,1144918,-0.7141083478927612
1651731003.1643302,1145321,-0.7213631272315979
1651731165.0618923,1147958,-0.31311213970184326
1651731247.090716,1149307,-0.2618143558502197
1651731302.934736,1150221,-0.7247816920280457
1651731327.139086,1150612,-0.5673641562461853
1651731380.4618485,1151505,-0.3543397784233093
1651731467.4865453,1152917,-0.6787133812904358
1651731691.824152,1156617,-0.7547420859336853
1651731747.1556916,1157552,-0.5129966139793396
1651731759.85986,1157763,-0.4358457922935486
1651731765.2840228,1157848,-19.865482330322266
1651731958.306808,1161070,-0.6051660180091858
1651731964.238561,1161161,-0.5782288312911987
1651732037.1504633,1162346,-0.6052232384681702
1651732212.7623155,1165226,-0.7416599988937378
1651732237.4716265,1165634,-0.6819300651550293
1651732269.0789127,1166158,-0.3298613727092743
1651732343.493458,1167453,-0.3699796497821808
1651732526.0108478,1170498,-0.3607316017150879
1651732842.1297004,1175854,-0.35278061032295227
1651732932.7896883,1177374,-0.47609156370162964
1651733129.1320148,1180649,-0.4239092767238617
1651733147.82531,1180957,-0.6707189083099365
1651733506.9491885,1187061,-0.4114300012588501
1651733568.8866355,1188107,-0.7249014973640442
1651733606.1825528,1188740,-0.6021105647087097
1651733665.3277197,1189744,-0.6353192925453186
1651733731.574452,1190859,-0.7715677618980408
1651733881.4023206,1193381,-0.8038332462310791
1651733999.923745,1195396,-0.3638007342815399
1651734048.4689002,1196235,-0.13809245824813843
1651734122.2852595,1197475,-0.5002450942993164
1651734205.0579162,1198896,-0.6565999984741211
1651734323.2894838,1200900,-0.12047997862100601
1651734335.0414412,1201088,-0.3814440667629242
1651734351.4271803,1201365,-0.578984260559082
1651734439.1251814,1202832,-0.14567354321479797
1651734455.3129575,1203077,-0.5330210328102112
1651734555.7866192,1204752,-0.5620971918106079
1651734577.0203552,1205112,-0.6027100682258606
1651735068.7071528,1213351,0.3850460350513458
1651735288.3565333,1216915,6.505503177642822
1651735527.3609104,1220889,-0.4205749034881592
1651735603.58291,1222151,-0.6491425633430481
1651735750.0413682,1224635,-0.7045027017593384
1651735883.081204,1226886,-0.5279619693756104
1651735987.8586285,1228637,-0.4910796582698822
1651736065.5233436,1229969,-0.01761193387210369
1651736118.017528,1230857,-0.7099059224128723
1651736174.1252139,1231795,-0.6041836738586426
1651736201.7195427,1232264,-0.5830389857292175
1651736207.9731467,1232376,0.6342262029647827
1651736326.2313879,1234370,-0.23329885303974152
1651736332.8102245,1234486,-0.6898372769355774
1651736433.014532,1236203,0.5263251066207886
1651736543.7493227,1238055,-0.7026600241661072
1651736670.5295472,1240188,-0.5825414061546326
1651736884.9583557,1243767,-0.8132277727127075
1651736896.1602504,1243946,-0.8067643046379089
1651736898.0490563,1243979,-0.4400329291820526
1651736908.5710483,1244152,-0.579845666885376
1651737028.6750164,1246180,-0.723411500453949
1651737088.173085,1247222,-0.4158979654312134
1651737108.1578116,1247544,-0.49439629912376404
1651737129.1040363,1247910,-0.6069177985191345
1651737144.3464935,1248172,-0.3286062777042389
1651737386.8680162,1252299,-0.5433609485626221
1651737393.7283878,1252413,-0.3630233705043793
1651737449.2188134,1253356,-0.7911424040794373
1651737452.5235918,1253416,-0.762664258480072
1651737587.523689,1255762,-0.22136394679546356
1651737637.2398393,1256626,-0.14101950824260712
1651737775.350569,1258991,-0.6460651755332947
1651737799.1017103,1259402,-0.43999990820884705
1651737830.9342525,1259936,-0.6949425935745239
1651737847.2476695,1260212,-0.10135415196418762
1651737854.1485415,1260330,-0.4213997721672058
1651737913.9077172,1261381,0.6670225858688354
1651738193.4890087,1266153,-0.26423585414886475
1651738255.7591584,1267211,-0.679149866104126
1651738359.4028838,1268953,-0.7308136224746704
1651738369.1727924,1269121,-0.6085066795349121
1651738547.542686,1272152,-0.6184696555137634
1651738561.651892,1272389,-0.7948799133300781
1651738586.3185618,1272796,-0.6580737233161926
1651738625.9223568,1273494,-0.01990867778658867
1651738660.2916026,1274100,-0.47652649879455566
1651738687.7654843,1274558,-0.6557822823524475
1651738762.0449758,1275799,-0.6118283271789551
1651738788.9496253,1276234,-0.5423142910003662
1651738837.934151,1277081,-0.6018603444099426
1651738893.7903168,1278021,-0.6370930075645447
1651738905.1595316,1278211,-0.6354475021362305
1651739018.4246812,1280160,-0.5186128616333008
1651739087.6835032,1281299,-0.8159398436546326
1651739131.2352118,1282025,-0.35111430287361145
1651739151.3602948,1282372,0.8294982314109802
1651739210.1154933,1283331,-0.4634905159473419
1651739278.9825854,1284490,-0.14494824409484863
1651739282.6092472,1284546,-0.7111412286758423
1651739323.1267369,1285229,-0.8143981099128723
1651739503.8509762,1288267,-0.7267276644706726
1651739506.8428206,1288315,-0.7544531226158142
1651739572.402563,1289400,-0.8296971917152405
1651739574.0999556,1289429,-0.5724568963050842
1651739602.721891,1289894,-0.7164596915245056
1651739675.6581755,1291115,-0.661912202835083
1651739797.317435,1293116,-0.7230100035667419
1651739798.6301103,1293139,-0.7097352743148804
1651739844.7190206,1293894,-0.8144643902778625
1651739863.5085547,1294210,-0.6981445550918579
1651739893.1518722,1294718,-0.8576980233192444
1651739904.589906,1294895,-0.6966718435287476
1651739918.478657,1295135,-0.10144588351249695
1651739961.356148,1295813,-0.5592692494392395
1651740042.4085817,1297194,1.3892090320587158
1651740652.3267987,1307742,0.17637528479099274
1651741072.1550393,1314886,-0.3288443982601166
1651741253.8396282,1318052,0.8233538269996643
1651741926.00503,1329741,-0.2447483390569687
1651743429.9660757,1355042,-0.05074669048190117
1651743940.4183824,1363461,0.9829002618789673
1651744186.1062205,1367572,-0.42840757966041565
1651744566.9194736,1373951,-0.49119293689727783
1651745163.1319067,1383735,-19.664159774780273
1651745178.568069,1383985,0.5849936008453369
1651745573.526821,1390687,0.9359740614891052
1651745642.9065378,1391869,-0.6899265646934509
1651745685.4349258,1392614,2.1037533283233643
1651745846.7124197,1395209,-9.282140731811523
1651745856.687508,1395390,-0.38069984316825867
1651745937.3292286,1396689,-9.414329528808594
1651746368.5598867,1403953,-0.5942422747612
1651746788.0811465,1410981,2.6003313064575195
1651746809.3676274,1411343,-0.5600330233573914
1651746833.7377026,1411759,3.3975329399108887
1651747895.294526,1429330,-0.6370717287063599
1651747923.171032,1429796,-0.5288721323013306
1651748201.9173656,1434391,-0.6832179427146912
1651750849.4235296,1478676,-0.691851794719696
1651750934.8907766,1480147,-0.6719827055931091
1651751840.5671234,1495335,-0.7358423471450806
1651751963.5168326,1497407,4.089306831359863
1651752634.4146125,1508554,3.8773844242095947
1651753449.388761,1522183,2.5479233264923096
1651753730.4763088,1526890,2.743955612182617
1651754539.856333,1540399,-0.7187963724136353
1651754770.0436954,1544295,2.481705665588379
1651755155.7098696,1550800,2.2726247310638428
1651755223.7837412,1551950,2.3788700103759766
1651756142.0793107,1567354,2.0969526767730713
1651756946.8719966,1580793,-0.5610572695732117
1651757096.3957708,1583317,2.3239126205444336
1651757289.8863225,1586577,2.1109049320220947
1651757500.8906686,1590153,2.318721055984497
1651757605.8198533,1591909,-0.41266486048698425
1651757986.5570936,1598307,-0.7156537771224976
1651758183.3436716,1601619,2.7778618335723877
1651758262.5154755,1602948,2.995513916015625
1651761767.5693479,1661973,-9.727531433105469
1651762764.1268706,1678847,2.2959978580474854
1651763328.7934055,1688479,-6.678177833557129
1651763745.9639108,1695635,-9.740239143371582
1651765566.7719462,1726710,6.295727252960205
1651766350.5917835,1740084,-0.6853986382484436
1651766423.905588,1741348,4.338286876678467
1651766541.1421523,1743363,5.367531776428223
1651766604.5302534,1744462,-0.9681466221809387
1651766997.625749,1751171,-0.6676800847053528
1651767936.3585963,1767240,3.015956401824951
1651768698.4578629,1779969,2.943514347076416
1651770231.8949795,1805573,3.6303415298461914
1651771127.0689206,1820623,-0.6449655294418335
1651771860.9255672,1832996,-0.7529030442237854
1651772316.1202962,1840576,-0.6842827200889587
1651772708.6538734,1847168,-0.6906227469444275
1651773775.1119032,1865073,-0.7901280522346497
1651773830.8612714,1866001,-0.5744180083274841
1651773931.4912133,1867689,2.794001579284668
1651774680.4406965,1880318,2.9528958797454834
1651775725.2833169,1897679,3.498006820678711
1651776194.35928,1905583,-0.6266246438026428
1651777320.7756295,1924589,-0.24116262793540955
1651778565.2678149,1945570,2.9218263626098633
1651779902.521824,1968068,-0.7733680605888367
1651780150.4805868,1972194,-0.7634764313697815
1651780754.3865545,1982229,2.637974500656128
1651781735.9138696,1998811,-0.5168313384056091
1651782521.6718879,2011943,-0.46905702352523804
1651782761.168245,2015977,2.304957389831543
1651784654.1009672,2047760,2.354597806930542
1651786035.8024018,2071026,3.137291431427002
1651786752.0843937,2083133,2.89070463180542
1651787059.5459592,2088247,3.096595525741577
1651788083.4686086,2105208,-0.7937062978744507
1651788549.3952396,2113058,2.215581178665161
1651789718.748218,2132701,2.9170069694519043
1651790001.85536,2137378,2.646942138671875
1651790177.3256376,2140348,-0.65273118019104
1651790752.8014908,2149887,2.6774725914001465
1651791743.5995023,2166473,-0.7979472279548645
1651792589.7395604,2180625,2.743443727493286
1651792592.0574422,2180660,-0.14265763759613037
1651792734.4775639,2183042,-0.5923120379447937
1651793368.4581332,2193764,2.647188901901245
1651793696.071078,2199290,3.424730062484741
1651794341.089535,2210187,2.906419277191162
1651794375.3825893,2210770,-0.7528706789016724
1651795311.4352393,2226544,2.3176302909851074
1651796968.9711692,2254421,1.4385570287704468
1651797106.71342,2256782,-0.6408016085624695
1651797109.2037046,2256821,-0.3486439287662506
1651797137.1038744,2257288,-0.6732102632522583
1651798900.7673037,2286999,-0.6002697348594666
1651800305.6557136,2310761,2.492725133895874
1651800542.7722595,2314801,2.4063735008239746
1651801103.4999442,2324309,2.24151349067688
1651801283.9291668,2327340,3.98624849319458
1651804427.0759988,2380041,2.1773481369018555
1651804930.2040846,2388417,3.079587936401367
1651805540.4456747,2398644,-0.8056682348251343
1651806598.3003762,2416512,-0.6361998319625854
1651806891.6376798,2421431,-0.6167604327201843
1651807674.2107003,2434455,-0.6108853220939636
1651808943.623191,2455876,3.510167360305786
1651809039.3184001,2457497,-0.70124351978302
1651809289.6466222,2461744,2.3212766647338867
1651809317.57612,2462220,-0.6065313220024109
1651809521.4761283,2465712,2.753709077835083
1651810214.99911,2477389,2.7893481254577637
1651810816.2965627,2487498,-0.5317036509513855
1651811515.7687867,2499214,-0.7118175625801086
1651813772.6065993,2537131,7.385547637939453
1651814013.4461703,2541180,-0.6574963331222534
1651815250.1141224,2562018,-9.789874076843262
1651816603.861977,2585131,1.0673116445541382
1651817191.6468453,2595214,0.5243549942970276
1651817262.0742373,2596429,-0.691705584526062
1651817465.9056818,2599944,-0.7177118062973022
1651817637.6034422,2602885,-0.7249042987823486
1651818175.6568182,2612127,3.1746633052825928
1651818260.4202158,2613556,0.8941041827201843
1651818292.4116552,2614109,-0.17234212160110474
1651818332.9509299,2614799,-0.7833663821220398
1651818444.9902024,2616677,0.5676345825195312
1651818521.3062704,2617966,0.18412910401821136
1651818524.2668486,2618014,-0.680007815361023
1651818598.4427009,2619287,-0.7444237470626831
1651818624.1157012,2619743,0.44269439578056335
1651819112.388601,2628067,-0.5420957207679749
1651820143.8389015,2645548,0.15984860062599182
1651820507.440303,2651766,0.11405660212039948
1651820579.5927215,2652975,-0.3466919958591461
1651821095.5717018,2661733,3.085315227508545
1651821377.2039542,2666217,3.0065243244171143
1651821532.4603639,2668524,7.048225402832031
1651821899.7281725,2673670,2.485234498977661
1651823225.3854635,2694012,-9.630355834960938
1651823674.9408135,2701754,3.380713939666748
1651823692.8932395,2702076,2.141968250274658
1651824485.0089731,2716052,-0.6234055161476135
1651825085.872601,2726624,3.1898934841156006
1651825244.0932953,2729501,2.433192729949951
1651825985.7676394,2742926,0.95721036195755
1651826531.0971377,2752709,2.7224068641662598
1651826683.3923888,2755459,-0.7769483327865601
1651827029.5038486,2761689,2.3684818744659424
1651827246.4194062,2765610,-0.6600661277770996
1651827558.8339846,2771234,2.457575559616089
1651827647.1424527,2772800,3.268678665161133
1651829654.5046806,2808560,4.769460678100586
1651829718.364546,2809682,2.9674761295318604
1651830308.9637477,2819922,-0.714630126953125
1651830406.58636,2821636,-0.7715983986854553
