Wall time,Step,Value
1651774377.4660485,1901695,-0.6278203725814819
1651774403.3721192,1902136,-0.6483401656150818
1651774472.6638763,1903310,-0.4123776853084564
1651774524.099607,1904207,-0.5804453492164612
1651774955.7835073,1911516,-0.7427359223365784
1651774962.4718423,1911635,-0.4077971577644348
1651774997.562808,1912229,0.059690408408641815
1651775195.432156,1915638,-0.5346885919570923
1651775203.8111358,1915779,-0.40785250067710876
1651775273.5661519,1916982,-0.5105050802230835
1651775458.2874458,1920146,-0.5242928266525269
1651775471.6280105,1920376,-0.03844314068555832
1651775569.1597297,1922034,-0.43476974964141846
1651775684.55372,1924008,1.0778554677963257
1651775766.752604,1925406,-0.5674715042114258
1651775901.7550156,1927710,-0.537682831287384
1651776106.6879678,1931212,-0.639609158039093
1651776185.104373,1932529,-0.6493320465087891
1651776281.6925292,1934155,-0.6126140356063843
1651776283.2875774,1934184,-0.6375254988670349
1651776398.9968944,1936186,-0.6235159039497375
1651776575.6339195,1939214,-0.563061535358429
1651776733.7454855,1941929,-0.3547974228858948
1651776762.3973117,1942430,-0.5958834886550903
1651777093.0438428,1948095,-0.5939744710922241
1651777155.2731156,1949164,-0.7621945142745972
1651777269.2351544,1951156,-0.7077676653862
1651777393.5029523,1953259,-0.5904299020767212
1651777833.6501925,1960774,-0.5754802823066711
1651777853.8570778,1961127,-0.5168412923812866
1651777952.4339974,1962809,-0.6038191318511963
1651778248.5482454,1967862,-0.6669199466705322
1651778323.274028,1969158,-0.5303730964660645
1651778584.365679,1973614,-0.30206042528152466
1651778819.2027388,1977595,-0.4764255881309509
1651778951.3413072,1979854,-0.46310073137283325
1651779049.1500597,1981543,-0.5157719254493713
1651779410.0766468,1987760,-0.41028591990470886
1651779430.3591578,1988108,-0.5474194288253784
1651779477.9590034,1988930,-0.6388653516769409
1651779581.8180106,1990711,-0.5680804252624512
1651779650.1874814,1991883,0.6655973792076111
1651779771.0726936,1993924,-0.6230365633964539
1651779856.6713417,1995358,-0.23454070091247559
1651780123.372986,1999920,-0.5496980547904968
1651780156.2618961,2000459,-0.5339628458023071
1651780285.425633,2002668,0.4208390712738037
1651780327.3493993,2003370,-0.6102877855300903
1651780528.6040764,2006852,-0.511934220790863
1651780943.323728,2013912,-0.582618772983551
1651781046.1817276,2015668,-0.545643150806427
1651781909.6292129,2030398,-0.7054769992828369
1651782330.3302479,2037512,4.479796409606934
1651782452.3688312,2039587,0.16001445055007935
1651782552.7038288,2041296,-0.5259285569190979
1651782567.6530907,2041541,-0.5742389559745789
1651782687.4990056,2043576,-9.713055610656738
1651782787.9490027,2045116,-0.5962392091751099
1651782991.2017128,2048561,-0.23749478161334991
1651783102.1272566,2050458,-0.6466221809387207
1651783211.7749877,2052336,-0.42889851331710815
1651783224.406034,2052547,-0.6471197009086609
1651783284.8256147,2053564,-0.6347071528434753
1651783427.5876112,2055994,-0.7354375720024109
1651783435.3043468,2056120,-0.5414926409721375
1651783465.5969145,2056636,0.027675826102495193
1651783490.4963434,2057067,-0.628394365310669
1651783548.1016996,2058071,-0.5778612494468689
1651783573.8768957,2058512,-0.6235336065292358
1651783645.0905862,2059738,-0.6037151217460632
1651783658.9163318,2059967,-0.7334803938865662
1651783690.7068176,2060508,-0.5815272927284241
1651783905.6555495,2064272,-0.5568029284477234
1651783928.7515895,2064671,-0.44365233182907104
1651783939.7436771,2064861,-0.65107262134552
1651784027.3872478,2066353,-0.6345497369766235
1651784033.810433,2066468,-0.593745231628418
1651784060.093798,2066910,-0.5875785946846008
1651784102.117106,2067641,-0.5646243095397949
1651784370.9439175,2072262,-0.5224053263664246
1651784577.814288,2075843,-0.5832487344741821
1651784609.004577,2076386,-0.5466209053993225
1651784671.7330341,2077454,-0.5075401663780212
1651785138.0952811,2085450,-0.5628658533096313
1651785340.9269905,2088895,-0.6693898439407349
1651785365.5712786,2089320,-0.6234676837921143
1651785594.6518438,2093254,-0.16665679216384888
1651785634.669223,2093940,-0.686252236366272
1651786057.557492,2101115,-0.7222166657447815
1651786346.070671,2106121,-0.5154383182525635
1651786950.1151168,2116476,-0.2551676332950592
1651787096.0253146,2119006,-0.5926988124847412
1651787178.6179876,2120409,-0.6068969368934631
1651787425.2654457,2124642,-0.6855250597000122
1651787587.6884964,2127420,-0.8451821208000183
1651787731.172285,2129854,-0.6407018303871155
1651787768.5078042,2130499,-0.5440331101417542
1651787891.7595117,2132614,-0.5104659795761108
1651788292.7579882,2139415,-0.37579068541526794
1651788563.642335,2144083,-0.7543042302131653
1651788683.6665125,2146118,-0.7238825559616089
1651788889.5358338,2149590,-0.6552565693855286
1651788939.5440338,2150442,-0.7236465811729431
1651789004.700068,2151574,0.44272691011428833
1651789173.8390212,2154496,-0.6406020522117615
1651789407.1210003,2158476,-0.3394887447357178
1651789637.8957,2162419,-0.6281980872154236
1651789771.1968403,2164722,-0.5453079342842102
1651789974.4653058,2168185,-0.4997327923774719
1651789978.5167089,2168258,-0.7251003980636597
1651790000.3468328,2168633,0.14586839079856873
1651790472.0956914,2176731,-0.5631853342056274
1651790826.8497775,2182826,-0.5104824304580688
1651790912.8447328,2184301,-0.7113218307495117
1651791154.9868977,2188487,-0.626846432685852
1651791162.3065948,2188615,-0.5000661015510559
1651791370.6591032,2192210,-0.44960904121398926
1651791473.0161471,2193989,-0.7080235481262207
1651791600.5056267,2196167,-0.6527579426765442
1651791814.356094,2199823,-0.7398033142089844
1651792463.661676,2210966,-0.639965832233429
1651792553.4149349,2212478,-0.6809176802635193
1651792560.1534827,2212583,-0.7155778408050537
1651792573.2684462,2212803,-0.5836300849914551
1651792904.7978227,2218497,-0.6029992699623108
1651793002.899678,2220170,-0.5834527015686035
1651793140.237562,2222512,-0.7209452986717224
1651793142.9359484,2222553,-0.8438231348991394
1651793508.2657168,2228858,-0.6916990876197815
1651793622.714494,2230827,-0.6203399896621704
1651793680.0123968,2231807,-0.49451154470443726
1651793749.6455357,2232998,-0.43688467144966125
1651793804.3339713,2233913,-0.4743749797344208
1651793842.224715,2234552,-0.6981053948402405
1651794106.2016141,2239097,-0.5464886426925659
1651794137.237633,2239626,-0.5476500391960144
1651794372.9963448,2243637,-0.7259026765823364
1651794461.5420916,2245145,-0.6798422336578369
1651794731.0049763,2249789,-0.5984146595001221
1651794986.9444,2254166,-0.7381433844566345
1651795052.7441702,2255301,-0.6754667162895203
1651795202.052391,2257871,-0.5600736141204834
1651795220.617032,2258193,-0.7196645140647888
1651795396.0694444,2261176,-0.6751304268836975
1651795427.0055094,2261710,-0.5269279479980469
1651795521.0939744,2263288,-0.7463765144348145
1651796079.695864,2272842,-0.5837852358818054
1651796102.1516721,2273220,-0.6525905728340149
1651796222.7413945,2275273,-0.7538619637489319
1651796250.7372532,2275751,-0.6801496744155884
1651796630.9279335,2282233,-0.5294503569602966
1651796754.1021626,2284366,-0.6416549682617188
1651796767.4604173,2284591,-0.4236975908279419
1651796774.573625,2284711,-0.5109355449676514
1651796785.7202473,2284901,-0.47385409474372864
1651797059.763892,2289587,-0.3764737546443939
1651797123.7247272,2290674,-0.6119803786277771
1651797148.341383,2291101,-0.5094758868217468
1651797389.5132751,2295217,-0.43132755160331726
1651797491.352173,2296967,-0.5589959621429443
1651797522.3723812,2297509,-0.5881327390670776
1651797580.4536824,2298505,-0.5446802377700806
1651797613.886674,2299056,-0.4950903654098511
1651797854.0994422,2303149,-0.7819272875785828
1651798188.193234,2308783,-0.6902257204055786
1651798431.748169,2312924,-0.3841314911842346
1651798686.308689,2317289,-0.6471813321113586
1651798763.8736866,2318623,-0.6083112955093384
1651798857.5757508,2320202,-0.5327749848365784
1651798951.0485523,2321828,-0.6170270442962646
1651799012.947171,2322888,1.240328073501587
1651799207.708506,2326184,-0.45645371079444885
1651799479.3979318,2330816,-0.4766690135002136
1651799566.8605912,2332293,-0.496125191450119
1651800041.508171,2340424,-0.6006495952606201
1651800276.6392438,2344414,-0.6699116826057434
1651800282.1190364,2344507,-0.6074089407920837
1651800331.9697075,2345376,-0.4317687451839447
1651800406.8636901,2346648,-0.6791245341300964
1651800776.5570803,2353006,-0.6906025409698486
1651800786.2823439,2353173,-0.6590062379837036
1651800800.5942433,2353424,-0.450521856546402
1651801146.8738785,2359372,-0.4067061245441437
1651801262.5685964,2361326,-0.5392166972160339
1651801328.783674,2362449,-0.1579464226961136
1651801492.1043582,2365244,-0.34260988235473633
1651801679.1617095,2368410,-0.6607782244682312
1651801684.2282374,2368493,-0.46469298005104065
1651802018.0800858,2374142,-0.7141317129135132
1651802529.023981,2382842,-0.684908390045166
1651802585.7335513,2383817,-0.7675625085830688
1651802679.846065,2385455,-0.6400344967842102
1651802750.0861373,2386633,-0.604232668876648
1651802789.8769264,2387317,-0.016046131029725075
1651802960.1818223,2390231,-0.4941176772117615
1651802989.3618462,2390718,-0.6354155540466309
1651803003.2540283,2390963,-0.3898451328277588
1651803169.0443866,2393781,-0.5382755398750305
1651803551.9857082,2400300,-0.5178117752075195
1651803625.3374429,2401540,-0.6127686500549316
1651803692.8362362,2402695,-0.7168572545051575
1651804031.4626048,2408465,-0.6031774282455444
1651804102.521971,2409650,-0.43745702505111694
1651804508.7877357,2416598,-0.23624782264232635
1651804555.3241014,2417395,-0.4381333589553833
1651804638.6872544,2418827,-0.6275291442871094
1651804648.2786796,2418999,-0.6322724223136902
1651804985.7778914,2424775,-0.6541242003440857
1651805027.3507645,2425499,-0.602727472782135
1651805098.924507,2426720,-0.34188133478164673
1651805441.7588055,2432580,-0.4880486726760864
1651805598.554616,2435265,-0.33724722266197205
1651805845.7253177,2439429,-0.5458005666732788
1651806326.7810924,2447674,-0.3348347246646881
1651806786.2763166,2455505,-0.7320858240127563
1651806892.3269446,2457321,0.6650793552398682
1651807084.284005,2460598,-0.7161273956298828
1651807336.059735,2464879,-0.4908231496810913
1651807447.1848006,2466789,-0.3791247606277466
1651807503.7631423,2467773,-0.6875919699668884
1651807513.126561,2467940,-0.6297371983528137
1651807593.2084212,2469309,-0.4946868121623993
1651807662.0618334,2470486,-0.631723940372467
1651807724.6243808,2471568,1.4908809661865234
1651807766.394489,2472289,-0.38639864325523376
1651807802.0671465,2472905,-0.5826932787895203
1651807818.2037337,2473189,-0.6319562792778015
1651807987.9193058,2476108,-0.5993621945381165
1651808278.6943145,2481082,-0.2871541380882263
1651808308.9687915,2481603,-0.45498591661453247
1651808318.2051613,2481763,-0.4855267107486725
1651808323.0563266,2481846,-0.775504469871521
1651808838.7366624,2490683,-0.5493050217628479
1651808929.8745718,2492245,-0.5769416689872742
1651809246.817943,2497677,-0.4881736636161804
1651809536.8252752,2502615,-0.6668322682380676
1651809623.241645,2504097,-0.6201514005661011
1651809650.8710098,2504573,-0.5643873810768127
1651809720.4786415,2505757,-19.853057861328125
1651809819.4242775,2507453,-0.5837350487709045
1651809903.3818512,2508887,-0.4507664442062378
1651809931.330888,2509360,-0.5129151940345764
1651810070.557965,2511712,-0.5759773254394531
1651810152.6807406,2513129,-0.5810257792472839
1651810203.8347142,2514024,-0.5768399238586426
1651810455.9591389,2518335,-0.5529041290283203
1651810655.1911814,2521738,0.6777616143226624
1651810888.817225,2525752,-0.4490213096141815
1651810901.765746,2525980,-0.7061707973480225
1651810941.7357419,2526665,-19.95408058166504
1651811114.1295462,2529593,-0.4537945091724396
1651811320.2246156,2533130,-0.693439245223999
1651811494.5525944,2536098,-0.7205204367637634
1651811546.5977414,2536977,-0.5632516145706177
1651811736.5987809,2540242,0.16989043354988098
1651811818.4064355,2541650,-0.5232335925102234
1651811879.3769894,2542694,-0.6640058159828186
1651812019.694077,2545071,-0.6851658225059509
1651812329.622625,2550350,-0.6872278451919556
1651812640.902064,2555687,-0.38020268082618713
1651812853.6142018,2559273,-0.5658714771270752
1651813033.3754404,2562315,-0.6662715673446655
1651813182.923438,2564831,-0.540828287601471
1651813375.880147,2568126,-0.6308374404907227
1651813401.34165,2568568,-0.5324128270149231
1651813464.913444,2569661,0.5364198684692383
1651813515.320396,2570526,-0.4821098744869232
1651813771.670364,2574897,-0.4507647454738617
1651814133.0408535,2581018,-0.46521636843681335
1651814275.8864558,2583448,-0.6077131032943726
1651814360.9965217,2584896,-0.43841856718063354
1651815119.5527196,2597859,-0.3393523693084717
1651815175.5267596,2598800,-0.6290640234947205
1651815237.2319787,2599856,-0.650101900100708
1651815275.587488,2600518,-0.5507875680923462
1651815671.0920126,2607201,-0.601137101650238
1651816027.3182766,2613253,-0.4802866280078888
1651816099.8026352,2614503,-0.6154527068138123
1651816113.9743474,2614744,-0.6468879580497742
1651816802.9822605,2626495,-0.5005602240562439
1651816983.2029898,2629404,-0.5330567359924316
1651817037.1962292,2630314,-0.6355873942375183
1651817043.0370908,2630414,-0.5110698938369751
1651817067.1980205,2630832,-0.6619076728820801
1651817168.9187226,2632566,-0.6613886952400208
1651817575.44492,2639519,-0.652319610118866
1651817867.0206532,2644488,-0.5044280290603638
1651818018.5179682,2647009,-0.6514571309089661
1651818020.150505,2647037,-0.6827901005744934
1651818186.636491,2649905,-0.4529186189174652
1651818407.4629104,2653679,-0.7229382991790771
1651818519.1527019,2655601,-0.6126384139060974
1651818524.2918704,2655684,-0.7643354535102844
1651818774.7387805,2659943,-0.6050711870193481
1651818875.3308747,2661672,-0.5420596599578857
1651818936.8053184,2662704,-0.766700804233551
1651818970.4681623,2663274,-0.7138768434524536
1651819174.3696573,2666680,-0.6862351894378662
1651819374.5041113,2670017,-0.5103473663330078
1651819415.9070773,2670734,1.4163488149642944
1651819485.7468033,2671907,-0.5611269474029541
1651819588.1977296,2673633,-0.682539165019989
1651819655.457223,2674746,-0.5500827431678772
1651819710.7657924,2675675,-0.5661040544509888
1651820348.9751852,2686590,-0.5590658187866211
1651820371.1038997,2686964,-0.5943091511726379
1651820373.8245566,2687012,-0.7229618430137634
1651820693.8556871,2692461,-0.729497492313385
1651821103.1437328,2699305,-0.48750361800193787
1651821108.5428212,2699388,-0.23656779527664185
1651821357.9541938,2702973,-0.6593682765960693
1651821385.944603,2703340,-0.6703013777732849
1651821456.2804842,2704268,-0.6750842332839966
1651821524.3619738,2705188,-0.40662309527397156
1651822077.394482,2712744,-0.4592690169811249
1651822138.9546988,2713656,-0.7585950493812561
1651822183.7393658,2714291,-0.6301311254501343
1651822360.2479303,2716888,-0.6475778818130493
1651822410.8650467,2717628,-0.5014693737030029
1651822414.9337895,2717685,-0.6405672430992126
1651822566.6578891,2719882,-0.5336176753044128
1651822588.2540047,2720207,-0.6601617336273193
1651822665.3332722,2721375,-0.5391631126403809
1651822717.6839135,2722112,-0.5707061886787415
1651822772.5098832,2722965,-0.6386035680770874
1651822939.8599799,2725426,-0.6740190386772156
1651823081.6914442,2727532,-0.5764965415000916
1651823253.3002732,2730047,-0.48590195178985596
1651823474.0071557,2733263,-0.6618251800537109
1651823749.0994852,2737370,-0.4864407777786255
1651823844.412625,2738806,-0.5199288129806519
1651824034.1845605,2742047,-0.5215182900428772
1651824052.4018478,2742356,-0.7386128902435303
1651824524.8355088,2750474,-0.6441149115562439
1651824564.7218068,2751172,-0.6625908017158508
1651824806.543534,2755308,-0.5594729781150818
1651825097.6683645,2760271,-0.6001569032669067
1651825314.6772285,2764018,-0.6035162210464478
1651825568.3916898,2768360,-0.30921751260757446
1651825885.8067887,2773814,-0.611188530921936
1651825940.4717202,2774769,-0.611182689666748
1651825958.8127165,2775098,-0.48169368505477905
1651826023.7563126,2776219,-0.2589772343635559
1651826538.6267729,2785020,-0.4975121021270752
1651826576.7350032,2785692,-0.707150936126709
1651826922.7613225,2791633,-0.42393383383750916
1651826995.7131405,2792881,-0.5282909870147705
1651827072.2907462,2794200,-0.4546993374824524
1651827478.0010211,2801145,-0.5781137347221375
1651828411.7007794,2817056,-0.22955186665058136
1651828671.6439672,2821526,-0.5366429090499878
1651828802.7117887,2823724,-0.5267179608345032
1651828804.109503,2823747,-0.5422894954681396
1651828836.6113987,2824317,-0.4907413125038147
1651828883.42942,2825126,-0.69781494140625
1651828895.29391,2825330,-0.6038732528686523
1651828969.9405487,2826623,-0.8674171566963196
1651829039.403714,2827793,-0.6178950071334839
1651829143.4861581,2829549,-0.6898123621940613
1651829325.410944,2832620,-0.7069907188415527
1651829510.7507336,2835789,-0.9000140428543091
1651829716.1617386,2839345,-0.7257964015007019
1651829961.541677,2843550,-0.7570451498031616
1651830172.6879802,2847156,0.8540225028991699
1651830182.985548,2847338,-0.5942239165306091
1651830300.5840712,2849328,-0.551438570022583
1651830425.9640098,2851447,-0.6743211150169373
