Wall time,Step,Value
1622073306.3230774,17544,1.309563398361206
1622073329.538263,17558,-0.10279983282089233
1622073355.1575053,17564,-0.03318361937999725
1622073385.5784888,17578,1.5698050260543823
1622073403.9969137,17587,1.0489025115966797
1622073424.2728972,17594,2.4996445178985596
1622073426.6899486,17595,0.76520836353302
1622073438.9573116,17599,1.1250391006469727
1622073512.5742755,17624,1.1592252254486084
1622073544.7058918,17634,0.13758786022663116
1622073589.337899,17654,0.8753942251205444
1622073627.8835142,17668,0.9578660726547241
1622073714.1737452,17704,-0.19043147563934326
1622073736.7561939,17712,-0.34023770689964294
1622073758.7377484,17723,3.2277164459228516
1622073890.7826967,17772,0.9696611762046814
1622073894.5523317,17773,2.1116390228271484
1622073909.5020125,17778,1.5607887506484985
1622073991.826133,17805,-18.036022186279297
1622074107.003637,17843,0.8307337760925293
1622074453.7421227,17954,2.2921769618988037
1622074473.5641956,17963,-0.4798775613307953
1622074510.431763,17979,0.3658263087272644
1622074521.5561657,17982,2.2721712589263916
1622074549.7940273,17991,2.794520854949951
1622074648.5703986,18019,-0.04929565265774727
1622074779.5916476,18053,-0.1414690464735031
1622074780.2302325,18054,-0.5607293844223022
1622074804.0633864,18066,0.4958480894565582
1622074866.7865436,18105,1.0093787908554077
1622074924.1737385,18130,0.38024386763572693
1622074958.8467233,18147,2.139364719390869
1622075096.1395621,18191,1.8638801574707031
1622075174.3338945,18215,-0.3821975290775299
1622075271.149576,18237,-0.674795389175415
1622075409.5135677,18265,0.2513958811759949
1622075532.5393724,18319,-0.469425767660141
1622075540.0394933,18322,0.5135521292686462
1622075717.1515634,18363,0.5049681067466736
1622075734.3915873,18371,-0.14600326120853424
1622075983.6570415,18452,0.49417418241500854
1622075986.6160944,18453,1.4297152757644653
1622076264.2139542,18540,0.5323635935783386
1622076285.8728733,18548,2.4492759704589844
1622076435.9813585,18593,1.0948635339736938
1622076646.0327969,18653,0.10754875093698502
1622076879.084567,18714,-18.693450927734375
1622076901.5084407,18721,3.03987455368042
1622076991.581205,18750,0.8591348528862
1622077097.7284002,18787,0.3504231870174408
1622077135.9728143,18804,0.7282500267028809
1622077258.9366663,18846,1.9253935813903809
1622077374.4533255,18894,0.1474801003932953
1622077507.5336564,18934,8.99017333984375
1622077607.1067576,18959,2.438450574874878
1622077704.8412318,18978,1.973986029624939
1622077719.6680532,18983,0.9931341409683228
1622077856.3889477,19006,1.445477843284607
1622077880.3554106,19011,3.278475284576416
1622077898.205003,19016,-0.11659441888332367
1622077959.9937506,19028,6.632401466369629
1622078096.8332999,19049,0.028690116479992867
1622078380.903333,19096,0.11770649254322052
1622078456.4639695,19117,1.635153889656067
1622078570.2985685,19154,2.732787609100342
1622078605.400469,19170,-0.552152693271637
1622078750.5574925,19228,-0.42320606112480164
1622078886.4814248,19272,2.0171284675598145
1622078897.953457,19276,0.08148845285177231
1622078951.2752922,19301,0.4378664493560791
1622079007.907041,19327,-0.30614161491394043
1622079193.9666972,19411,-0.5636881589889526
1622079200.1720328,19416,-0.3008297383785248
1622079318.5908906,19466,-0.13857392966747284
1622079363.80494,19486,-0.14456039667129517
1622079440.2796297,19501,1.650705337524414
1622079449.4092517,19504,1.1287517547607422
1622079536.58194,19526,1.3640414476394653
1622079559.9882185,19532,4.317422866821289
1622079617.0276036,19555,0.7162234783172607
1622079692.0542321,19580,-0.04193233326077461
1622079695.9286962,19582,0.5412690043449402
1622079730.5416858,19595,0.08176145702600479
1622079810.2488441,19635,-0.34053120017051697
1622079820.7135026,19641,0.6569323539733887
1622079843.3970966,19655,0.252938836812973
1622079867.2068737,19666,0.8244973421096802
1622079886.0833712,19675,-0.4958105981349945
1622079971.0704484,19721,-0.0337122417986393
1622079985.492051,19728,-0.25723421573638916
1622079995.941135,19732,2.062415838241577
1622080007.3480217,19738,0.7846126556396484
1622080130.3779762,19797,-0.15541653335094452
1622080169.4363413,19824,-0.20565661787986755
1622080210.949309,19847,0.2985075116157532
1622080346.0215192,19917,-0.2701144218444824
1622080363.3475819,19927,-0.0671473890542984
1622080381.1420975,19939,0.02089727856218815
1622080444.2268274,19972,0.8340342044830322
1622080459.0696337,19980,1.3764184713363647
1622080477.042213,19989,-0.25674232840538025
1622080489.914086,19996,1.8692928552627563
1622080573.4993854,20036,1.836833119392395
1622080596.2270434,20049,0.3887123763561249
1622080607.8328571,20054,-0.018319012597203255
1622080619.413734,20060,0.24558962881565094
1622080629.5549276,20063,1.239535927772522
1622080843.6326444,20139,0.2279580682516098
1622080846.3596559,20140,0.9513660669326782
1622080850.8340151,20142,0.1266513168811798
1622080939.2984452,20184,0.16237512230873108
1622080945.140386,20187,0.2991432845592499
1622081011.5100524,20218,1.650887370109558
1622081065.7699063,20245,0.5925911664962769
1622081071.724957,20248,0.6662341952323914
1622081091.7138698,20253,-0.3200106918811798
1622081176.61545,20294,-0.15624281764030457
1622081199.9835413,20309,0.046577904373407364
1622081228.239097,20324,-0.004124860279262066
1622081246.5371456,20333,1.040696144104004
1622081248.4856021,20335,-0.28113874793052673
1622081290.0884836,20354,1.2509326934814453
1622081325.9476292,20374,1.273127555847168
1622081342.5083804,20384,-0.39055806398391724
1622081368.865549,20398,0.8662266731262207
1622081437.7233875,20439,-0.24410495162010193
1622081439.4613514,20441,-0.47577497363090515
1622081474.1227963,20463,0.27848148345947266
1622081510.6336856,20486,0.7689870595932007
1622081586.5207775,20527,-0.1055794358253479
1622081603.0493264,20540,0.05947304889559746
1622081603.489067,20541,-0.7620364427566528
1622081629.638155,20560,0.14393997192382812
1622081633.128289,20561,2.105252265930176
1622081635.818789,20563,-0.27140748500823975
1622081643.2566156,20568,-0.4686025381088257
1622081658.2111292,20579,0.8614365458488464
1622081774.5169334,20652,0.5551823973655701
1622081826.9057226,20689,-0.17911896109580994
1622081828.3406816,20690,-0.019152140244841576
1622081851.0798771,20707,-0.6805046200752258
1622081857.0004654,20711,-0.25539931654930115
1622081933.629272,20748,0.02517389878630638
1622081992.5162997,20779,-0.32824939489364624
1622081993.099848,20780,-0.6969218254089355
1622081997.621018,20783,-18.170305252075195
1622081998.7821665,20784,-0.26597917079925537
1622082054.3341799,20818,0.14648950099945068
1622082060.4079041,20823,-0.35719266533851624
1622082075.419675,20832,-0.022108199074864388
1622082116.4798748,20856,1.3085485696792603
1622082177.282094,20889,-0.2860938012599945
1622082213.372074,20913,-0.42304328083992004
1622082216.3109572,20914,-18.100317001342773
1622082275.4290998,20950,0.4826144278049469
1622082331.7729356,20988,-0.6024556159973145
1622082404.2494624,21028,-0.44824838638305664
1622082411.0862935,21034,-19.76805305480957
1622082414.3167088,21036,0.37510862946510315
1622082417.8581285,21037,1.133963704109192
1622082466.978436,21068,-0.20686373114585876
1622082484.6717129,21077,1.2777962684631348
1622082493.5568025,21081,0.1245107650756836
1622082613.2305229,21145,-0.44155117869377136
1622082725.417807,21210,-0.4907345175743103
1622082762.351264,21233,0.3702138662338257
1622082785.327568,21249,0.15185722708702087
1622082919.7517488,21317,0.10170227289199829
1622082923.8684833,21320,-0.35513028502464294
1622082939.0932598,21325,3.1268911361694336
1622083052.06906,21392,-0.4713478982448578
1622083075.0670571,21410,-0.5620083808898926
1622083159.8840065,21485,-0.4445866644382477
1622083220.326667,21524,0.7690784335136414
1622083223.7612574,21525,1.2455652952194214
1622083335.5469542,21588,-0.07238220423460007
1622083355.5750349,21601,-0.33676719665527344
1622083371.5680382,21612,0.2706378400325775
1622083427.1282842,21651,-0.26732680201530457
1622083449.8568103,21665,-0.31386598944664
1622083474.3220491,21682,-0.3002825975418091
1622083494.5945485,21695,-0.4983673691749573
1622083538.8994052,21724,0.4530848562717438
1622083539.9903407,21725,-0.4228040874004364
1622083608.3918705,21766,0.20000030100345612
1622083644.2015595,21790,-0.4531171917915344
1622083653.4417624,21796,-0.2675410509109497
1622083683.23659,21816,-0.35587117075920105
1622083693.551668,21822,-0.31627529859542847
1622083723.5468795,21843,0.4541477859020233
1622083732.8910763,21849,-0.1029590293765068
1622083812.6008418,21896,0.12056870013475418
1622083834.7437723,21909,0.29821860790252686
1622083955.793118,21968,4.844732761383057
1622084024.766454,22000,-0.0032333838753402233
1622084042.6076052,22007,-0.31607064604759216
1622084214.2841237,22091,-0.7899854779243469
1622084253.9004264,22111,-0.3128926455974579
1622084448.3462298,22221,-0.35245925188064575
1622084496.3712752,22246,0.42711886763572693
1622084498.467452,22248,-0.3157895803451538
1622084523.6416168,22259,-0.20475783944129944
1622084558.3973436,22286,-0.2743512690067291
1622084565.2461205,22293,-0.03405264392495155
1622084576.7983449,22304,-0.2666952311992645
1622084583.6971972,22309,-0.42395293712615967
1622084597.511666,22316,-0.6049918532371521
1622084598.4079487,22317,-0.4522094130516052
1622084627.177306,22331,0.6350075602531433
1622084676.4673798,22359,0.2925637662410736
1622084789.1927755,22428,0.13911981880664825
1622084796.9460835,22431,0.8483303785324097
1622084848.407935,22465,0.5800635814666748
1622084861.8213332,22473,1.0317915678024292
1622084912.1665769,22506,-0.7403478622436523
1622084913.6421714,22508,-0.5395963788032532
1622084920.4268312,22513,0.49896249175071716
1622084975.972131,22545,-0.7563305497169495
1622085005.1909616,22564,0.42339473962783813
1622085153.7735984,22636,-0.24119240045547485
1622085156.927906,22638,-0.43342986702919006
1622085179.958717,22652,-0.236526757478714
1622085241.1699858,22686,0.0016818088479340076
1622085368.9913325,22759,1.0361249446868896
1622085379.7264864,22766,0.7773714661598206
1622085398.5675843,22778,0.8138970136642456
1622085472.5685782,22827,-0.23402303457260132
1622085475.5015643,22829,-0.24163809418678284
1622085496.6447332,22840,0.22617828845977783
1622085499.048108,22841,0.38359346985816956
1622085515.3647277,22846,1.4929839372634888
1622085741.0397394,22910,0.49611663818359375
1622085823.3931024,22931,0.5845328569412231
1622085835.742118,22934,2.6932051181793213
1622085838.8468156,22935,0.6660431623458862
1622086395.8509164,23081,0.2545418441295624
1622086413.4239554,23085,1.1564146280288696
1622086416.4267895,23086,0.6499984860420227
1622086492.430012,23103,0.16649504005908966
1622086553.4400241,23118,0.8626726269721985
1622086586.4985445,23128,4.507057189941406
1622086631.7964811,23139,1.285920262336731
1622086659.112478,23144,2.832547903060913
1622086665.657065,23145,2.9904298782348633
1622086681.0374107,23149,0.02273867279291153
1622086692.854525,23153,0.5282661318778992
1622086709.469323,23159,-0.5012185573577881
1622086798.7230723,23183,0.9775030016899109
1622086846.34316,23193,2.369954824447632
1622086964.0693705,23219,0.2754042148590088
1622086977.3226123,23221,3.0274717807769775
1622087017.6423552,23230,0.17966142296791077
1622087196.1551192,23264,1.367592692375183
1622087304.2945175,23287,0.4671627879142761
1622087453.8427486,23321,0.39280185103416443
1622087523.3754582,23338,1.767014980316162
1622087615.1984658,23362,3.3674564361572266
1622087699.9106624,23381,1.3286964893341064
1622087756.4451792,23395,1.7875139713287354
1622087888.102454,23428,0.11131761968135834
1622088329.2925687,23541,2.4991812705993652
1622088539.19934,23590,2.31646466255188
1622088825.8242383,23651,0.5624298453330994
1622088905.049911,23671,1.4354017972946167
1622088953.4699194,23682,1.0156701803207397
1622089022.0107458,23702,2.6714251041412354
1622089307.8719847,23762,2.897590160369873
1622089367.67401,23775,2.2311954498291016
1622089520.6631474,23812,0.9359833598136902
1622089608.913888,23832,1.4563380479812622
1622089649.3056056,23843,-16.999940872192383
1622090012.0296426,23929,2.3118579387664795
1622090048.390479,23939,0.47141116857528687
1622090408.0694897,24026,1.4324520826339722
1622090624.8008468,24080,0.5677812099456787
1622090792.0619144,24117,4.059780597686768
1622090803.5270143,24119,1.5205386877059937
1622090921.3557954,24148,2.0239806175231934
1622091081.989473,24187,1.3236582279205322
1622091280.4352186,24235,0.44529426097869873
1622091522.7721946,24283,2.1233997344970703
1622091526.8548253,24285,-0.5503939986228943
1622091550.150459,24293,0.9067529439926147
1622091664.2967381,24323,1.6758143901824951
1622091748.4150462,24343,0.8976250886917114
1622091757.849063,24346,0.6818386316299438
1622091813.6161022,24360,2.144463062286377
1622092049.705205,24417,0.09027384221553802
1622092408.0605378,24513,-0.10607829689979553
1622092552.392234,24558,1.251529574394226
1622092568.7054288,24562,0.13070571422576904
1622092791.8863106,24622,0.15542633831501007
1622092973.7094345,24668,0.799991250038147
1622093082.6238208,24698,1.790283203125
1622093157.8108306,24720,0.9550118446350098
1622093193.17768,24728,3.322929859161377
1622093263.1357536,24747,0.46999189257621765
1622093440.5424504,24791,0.6057818531990051
1622093567.8278716,24828,0.1507587432861328
1622093657.3329597,24850,0.17255960404872894
1622093759.5626411,24880,0.03712873160839081
1622093817.8323495,24896,-19.650161743164062
1622093848.972645,24902,0.3777886927127838
1622093878.0984168,24911,0.9685496687889099
1622093978.9096823,24935,1.2139517068862915
1622093999.9917355,24943,0.2679109573364258
1622094069.1851678,24964,0.8224848508834839
1622094112.6784022,24976,3.5589497089385986
1622094121.8365784,24978,2.3780856132507324
1622094161.7030938,24988,-0.037972331047058105
1622094206.4665515,25000,0.5491244196891785
