Wall time,Step,Value
1651801909.5316505,2385504,-0.5660156011581421
1651802138.7282841,2389494,-0.5956834554672241
1651802199.5934267,2390584,-0.6581602096557617
1651802402.0393305,2394114,-0.7465890049934387
1651802576.1438646,2397170,-0.5947303175926208
1651802610.6271887,2397780,-0.7015628218650818
1651802628.6789305,2398101,-0.7991273999214172
1651802647.077083,2398429,-0.7187135815620422
1651802813.934315,2401391,-0.6920381188392639
1651802965.2217288,2404075,-0.4644589126110077
1651803250.7593863,2409079,-0.5704102516174316
1651803276.2604675,2409537,-0.5677845478057861
1651803401.6817086,2411773,-0.38065478205680847
1651803498.5822062,2413508,-0.5888704657554626
1651803539.2445223,2414233,-0.3704870939254761
1651803717.6843433,2417366,-0.6828038096427917
1651803822.4177625,2419202,-0.5815399885177612
1651803888.2194772,2420381,0.025171170011162758
1651803952.7914655,2421522,-0.5139797925949097
1651804018.8238554,2422703,-0.33642229437828064
1651804300.371763,2427668,-0.49926450848579407
1651804323.8845162,2428077,-0.7955919504165649
1651804354.9744983,2428619,-0.6878640651702881
1651804367.9533207,2428857,-0.48974573612213135
1651804390.0783324,2429252,-0.6556136012077332
1651804544.3892052,2431939,-0.5074248313903809
1651804545.9305522,2431966,-0.5216075778007507
1651804567.4561737,2432347,-0.5227161645889282
1651804781.7636886,2436131,-0.5880770087242126
1651804803.4406526,2436516,-0.7365209460258484
1651804823.283699,2436874,-0.7785248160362244
1651805062.4663794,2441070,-0.6976929903030396
1651805285.5829413,2444960,-0.3743049204349518
1651805395.313701,2446870,-0.692487359046936
1651805735.7078526,2452810,-0.5514646768569946
1651805911.1052227,2455890,-0.720723569393158
1651805913.9220138,2455936,-0.673028826713562
1651805995.8910213,2457386,-0.6420236229896545
1651805996.8950453,2457404,-0.7385601997375488
1651806021.5627096,2457849,-0.4577772617340088
1651806040.661389,2458193,-0.5969067811965942
1651806043.88657,2458249,-0.4974130690097809
1651806212.3995135,2461253,-0.6596980690956116
1651806489.1109824,2466194,-0.6902180314064026
1651806615.2496908,2468451,-0.3711475729942322
1651806622.7447357,2468580,-0.7227084636688232
1651806631.3647428,2468737,-0.7116654515266418
1651806635.5620031,2468809,-0.738857626914978
1651806637.2163346,2468837,-0.6950753331184387
1651806851.5247016,2472649,-0.7018812298774719
1651806909.5470123,2473688,-0.7603617310523987
1651807022.0229278,2475704,-0.7581037282943726
1651807217.523269,2479160,-0.7891991138458252
1651807228.5212018,2479349,-0.700485348701477
1651807296.8988514,2480552,-0.5381758809089661
1651807428.2683585,2482887,-0.5627737641334534
1651807433.1038263,2482967,-0.6665825247764587
1651807513.22612,2484372,-0.6342464089393616
1651807528.5378134,2484644,-0.6514817476272583
1651807538.5765235,2484817,-0.8092252612113953
1651807565.580641,2485298,-0.5907489061355591
1651807649.4132907,2486768,-0.5592876076698303
1651807755.8107383,2488653,-0.42721113562583923
1651807760.756046,2488740,-0.40391990542411804
1651807796.5601718,2489376,-0.5920987129211426
1651807979.1762562,2492575,-0.7024960517883301
1651808157.513649,2495682,-0.5562285780906677
1651808160.607403,2495737,-0.5927385687828064
1651808211.8447664,2496626,-0.689333438873291
1651808247.9913328,2497251,-0.5927988290786743
1651808805.8656373,2507010,-0.49240589141845703
1651808849.5072808,2507763,-0.5794793963432312
1651808920.7712505,2509032,-0.44947919249534607
1651809060.6398168,2511507,-0.6055550575256348
1651809160.6449764,2513274,-0.07479322701692581
1651809179.8299658,2513611,-0.741284191608429
1651809355.8458614,2516767,-0.5891730189323425
1651809392.344032,2517420,-0.5328247547149658
1651809439.3994079,2518256,-0.6426696181297302
1651809521.3380055,2519708,-0.7989009022712708
1651809918.2348115,2526717,-0.6399568915367126
1651810024.7872643,2528602,-0.5374231338500977
1651810062.1691182,2529263,-0.7842845320701599
1651810096.3890262,2529860,-0.7187927961349487
1651810123.0783017,2530335,-0.6881071925163269
1651810146.7761567,2530758,-0.6572940349578857
1651810153.4597914,2530874,-0.5430734157562256
1651810212.598186,2531901,-0.7012355327606201
1651810227.2145092,2532158,-0.7299771904945374
1651810246.877303,2532507,-0.8090324997901917
1651810280.542678,2533102,-0.7240750193595886
1651810413.0481062,2535435,-0.6438814401626587
1651810513.3396263,2537223,-0.5935766696929932
1651810531.9006991,2537554,-0.7976970672607422
1651810545.3852432,2537801,-0.2689819633960724
1651810708.3605528,2540695,-0.7022984027862549
1651810892.809723,2543978,-0.6677588224411011
1651810900.219897,2544109,-0.4624018669128418
1651810912.1989186,2544315,-0.6260442137718201
1651810979.3595479,2545485,-0.6654236316680908
1651811020.363284,2546219,7.0062737464904785
1651811050.409683,2546747,-0.7032725214958191
1651811102.6838949,2547668,-0.7802633047103882
1651811127.021695,2548106,-0.7697128057479858
1651811150.0697083,2548513,-0.7904520034790039
1651811324.9274127,2551624,-0.7667959928512573
1651811427.9587712,2553467,-0.767005205154419
1651811429.0970366,2553487,-0.6708841323852539
1651811475.5189307,2554301,-0.811346173286438
1651811499.4437277,2554725,-0.630591630935669
1651811562.4232864,2555849,-0.660101592540741
1651811696.302287,2558242,-0.7375940680503845
1651811701.6187818,2558333,-0.8158250451087952
1651811735.1573093,2558924,-0.7419649362564087
1651811872.8136468,2561355,6.4925031661987305
1651811891.1526809,2561682,-0.7522305846214294
1651812039.358818,2564285,-0.7384902238845825
1651812098.4456015,2565324,-0.6532783508300781
1651812123.1073456,2565749,-0.8085559010505676
1651812130.5104585,2565884,-0.4413655698299408
1651812148.5885181,2566198,-0.7275113463401794
1651812187.7156022,2566897,-0.6522812247276306
1651812246.5306172,2567922,-0.5326725244522095
1651812428.942402,2571153,-0.6492825150489807
1651812461.0302699,2571713,-0.7081339359283447
1651812470.5309656,2571879,-0.6712971925735474
1651812475.8293157,2571975,-0.7978999018669128
1651812606.0119789,2574264,-0.7436071634292603
1651812609.7362704,2574330,-0.5752853155136108
1651812661.1035123,2575207,-0.5903727412223816
1651812788.3951952,2577430,-0.5187368988990784
1651812807.7309031,2577773,-0.7578603625297546
1651812829.6568136,2578147,-0.7224822044372559
1651812887.4565434,2579164,-0.8525397181510925
1651813057.1234615,2582165,-0.7016098499298096
1651813286.380129,2586206,-0.5897818803787231
1651813358.9107351,2587491,-0.5661435127258301
1651813546.3829,2590784,-0.760357141494751
1651813558.847781,2590998,-0.586387038230896
1651813723.5113695,2593893,-0.8106314539909363
1651813801.0647666,2595252,-0.7454712390899658
1651813848.1169527,2596095,-0.7765988111495972
1651813916.0480564,2597301,-0.6251628994941711
1651813965.1027234,2598141,-0.8048997521400452
1651814050.2250884,2599621,-0.8564249277114868
1651814081.8249283,2600177,-0.6618366837501526
1651814166.574135,2601650,-0.5814680457115173
1651814261.3956273,2603292,-0.6822712421417236
1651814296.7082245,2603903,-0.7489146590232849
1651814351.3899472,2604848,-0.6762197017669678
1651814408.1130702,2605852,-0.4626169502735138
1651814494.9893615,2607385,-0.6319848895072937
1651814505.477991,2607570,-0.7599647641181946
1651814516.9411178,2607768,-0.7177067399024963
1651814581.1731052,2608886,-0.62129807472229
1651814594.4188206,2609121,-0.526670515537262
1651814671.820047,2610457,-0.6344494819641113
1651814689.5543709,2610770,-0.6599905490875244
1651815027.0519922,2616619,-0.6221609711647034
1651815047.6958995,2616986,-0.6195251941680908
1651815098.475095,2617885,-0.5701842308044434
1651815237.6500528,2620311,-0.6592642068862915
1651815336.7176702,2622063,-0.6198017001152039
1651815494.8698442,2624895,-0.6191596388816833
1651815565.1295707,2626161,-0.779994785785675
1651815624.9790714,2627241,-0.7361941933631897
1651815706.5223458,2628691,-0.44568169116973877
1651815792.1617253,2630204,-0.5824405550956726
1651815813.2496226,2630589,-0.619350016117096
1651815818.124508,2630670,-0.6877793669700623
1651815922.5825276,2632518,-0.5244141221046448
1651815927.0400338,2632592,-0.6745079755783081
1651816011.0695806,2634085,-0.6018837690353394
1651816121.3037906,2636028,-0.5359558463096619
1651816246.0532482,2638243,-0.48823782801628113
1651816499.4644594,2642740,-0.6108146905899048
1651816510.0546865,2642924,-0.6501695513725281
1651816511.573288,2642951,-0.5844663977622986
1651816521.406704,2643127,-0.6083846688270569
1651816660.0900548,2645561,-0.7120784521102905
1651816701.1603408,2646295,-0.4446397125720978
1651816721.3996656,2646655,-0.6469579339027405
1651816740.5110583,2647007,-0.5091345906257629
1651816754.1821094,2647249,-0.14141002297401428
1651816931.5235467,2650401,-0.5105988383293152
1651816936.4487135,2650489,-0.7590912580490112
1651816971.9610305,2651123,-0.7710868120193481
1651816975.886142,2651194,-0.3394283056259155
1651817070.508255,2652875,-0.7850580215454102
1651817141.2059338,2654131,-0.7290390133857727
1651817242.6163652,2655913,-0.6094719171524048
1651817256.206587,2656153,-0.7321125268936157
1651817281.4942534,2656608,-0.7856987714767456
1651817291.4036458,2656790,-0.5290860533714294
1651817295.3940156,2656863,-0.7405622601509094
1651817316.69795,2657238,-0.25797539949417114
1651817331.7603111,2657501,-0.5889220237731934
1651817603.9009418,2662314,-0.6877579092979431
1651817700.1548176,2663972,-0.6053186655044556
1651817774.8594697,2665287,-0.7919655442237854
1651817784.860557,2665462,-0.6247457265853882
1651817920.614214,2667851,-0.696142315864563
1651817956.653186,2668470,-0.44004350900650024
1651817969.3475134,2668696,-0.5566079616546631
1651817988.1973162,2669024,-0.7379422783851624
1651818014.7668867,2669492,-0.4769284427165985
1651818036.5172613,2669869,-0.8546430468559265
1651818058.9897718,2670263,-0.8475958704948425
1651818113.6507897,2671220,-0.6898598670959473
1651818130.2295883,2671516,-0.7961788177490234
1651818168.34244,2672179,-0.6520012021064758
1651818211.9743228,2672954,-0.6214595437049866
1651818220.8819895,2673119,-0.6448937058448792
1651818305.6073415,2674621,-0.5495277047157288
1651818415.5252793,2676563,-0.16890569031238556
1651818440.6987574,2676995,-0.705604612827301
1651818449.9548368,2677156,-0.6347948312759399
1651818517.99317,2678353,-0.49462857842445374
1651818592.934864,2679672,-0.6671571135520935
1651818598.0582225,2679765,-0.6903741359710693
1651818655.1494124,2680764,-0.7820408344268799
1651818792.3897707,2683197,-0.060366079211235046
1651818841.7128115,2684080,-0.6503390669822693
1651818846.2298214,2684160,-0.594074010848999
1651818957.5950572,2686131,-0.8108597993850708
1651818958.929484,2686155,-0.7216060161590576
1651818988.5745182,2686665,-0.7911144495010376
1651819071.443081,2688125,-0.6607099771499634
1651819200.9218354,2690372,-0.6754682660102844
1651819201.8946936,2690389,-0.7581220269203186
1651819278.1299622,2691695,-0.7664093971252441
1651819296.6434731,2692022,-0.7452484965324402
1651819318.559484,2692411,-0.7001267075538635
1651819388.0886428,2693641,-0.4140740931034088
1651819402.825354,2693911,-0.6316688060760498
1651819416.1314197,2694145,-0.6052625179290771
1651819459.7841601,2694914,-0.6470028162002563
1651819570.1642077,2696857,-0.33602210879325867
1651819655.554821,2698319,-0.7270147204399109
1651819745.7511752,2699901,-0.6531240344047546
1651819776.6177664,2700434,-0.5622236132621765
1651819886.1218433,2702333,-0.7380192875862122
1651820136.3392043,2706732,-0.7407665848731995
1651820200.2836716,2707883,-0.7874531149864197
1651820247.9807076,2708716,-0.6546319127082825
1651820369.6076703,2710841,-0.7793638110160828
1651820547.598741,2713969,-0.7116471529006958
1651820550.4784715,2714018,-0.7452158331871033
1651820658.1818187,2715909,-0.622122049331665
1651820685.0491693,2716371,-0.7924498915672302
1651820696.0396307,2716572,-0.7458164691925049
1651820715.3727014,2716902,-0.5876450538635254
1651820718.6055875,2716954,-0.6141682267189026
1651820726.6673985,2717101,-0.6947869062423706
1651820808.7948828,2718568,-0.6125913262367249
1651820887.3867009,2719948,-0.7034322619438171
1651820889.6341083,2719988,-0.7909987568855286
1651820890.6216013,2720004,-0.8174065351486206
1651821046.707996,2722659,-0.5656179785728455
1651821052.1222057,2722735,-0.7776346206665039
1651821093.4179819,2723350,-0.6698179244995117
1651821373.2263057,2727406,-0.7685607671737671
1651821387.251484,2727568,-0.7455939054489136
1651821496.5155869,2729002,-0.7699577212333679
1651821505.304987,2729107,-0.5988029837608337
1651821574.6257615,2730049,-0.6512436866760254
1651821687.1551142,2731532,-0.7921635508537292
1651821714.7642453,2731884,-0.8340834379196167
1651821716.3118863,2731908,-0.7076256275177002
1651821873.4096868,2734091,-0.7001930475234985
1651821909.632677,2734503,-0.7100805640220642
1651821983.4118512,2735414,-0.7652426958084106
1651821991.489844,2735507,-0.6091644763946533
1651822152.0444272,2737812,-0.7075960040092468
1651822330.6762803,2740407,-0.7141231298446655
1651822355.5775518,2740764,-0.7185090780258179
1651822432.2776055,2741869,-0.7957679033279419
1651822459.5013118,2742261,-0.6891380548477173
1651822480.5597005,2742547,-0.7619451284408569
1651822538.4271753,2743361,-0.5501425266265869
1651822570.7424107,2743831,-0.5502873659133911
1651822582.839763,2744012,-0.6006755828857422
1651823012.4018576,2750145,-0.5357347130775452
1651823112.9352558,2751524,-0.560882031917572
1651823165.086921,2752239,-0.5664677619934082
1651823198.754186,2752706,-0.7659919261932373
1651823390.791016,2755456,-0.80927973985672
1651823453.219174,2756328,-0.7274650931358337
1651823457.9452672,2756405,-0.7680605053901672
1651823517.6904745,2757285,-9.716964721679688
1651823528.383476,2757428,-0.6769039034843445
1651823568.3555968,2758019,-0.4495295286178589
1651823708.6206481,2760039,-0.6954104900360107
1651823776.3659215,2761001,-0.7045851945877075
1651823968.6292915,2764029,-0.6621969938278198
1651824050.927563,2765390,-0.7227479219436646
1651824197.198507,2767880,-0.13991138339042664
1651824271.5511608,2769118,-0.4875168204307556
1651824416.7007,2771542,-0.8252254724502563
1651824568.5075831,2774029,-0.7562886476516724
1651824578.0934725,2774190,-0.7639673352241516
1651824595.9430861,2774482,-0.6594094038009644
1651824715.1413689,2776435,-0.13642604649066925
1651824854.4581006,2778723,-0.21664650738239288
1651824893.4812372,2779366,-0.7858099341392517
1651824943.9976048,2780208,-0.40763336420059204
1651825113.9714415,2783003,-0.5951766967773438
1651825349.8649232,2786930,-0.6798841953277588
1651825439.6500723,2788431,-0.5215510129928589
1651825590.1613493,2790907,-0.6015936136245728
1651825666.356059,2792171,-0.5981619954109192
1651825751.7506397,2793581,1.899551272392273
1651825919.2721877,2796413,-0.6096479296684265
1651826064.977307,2798897,-0.6585219502449036
1651826102.5677054,2799534,-0.7608781456947327
1651826397.3294919,2804481,-0.6838958263397217
1651826586.513771,2807653,-0.5473901033401489
1651826680.7698977,2809260,-0.5941742658615112
1651826707.3787217,2809707,-0.6135618090629578
1651826832.6305962,2811808,-0.3796825110912323
1651826890.2219157,2812756,-0.667068362236023
1651827056.6872878,2815556,-0.2397332638502121
1651827163.870787,2817406,-0.6128689646720886
1651827180.3663332,2817673,-0.7417471408843994
1651827235.2695048,2818613,-0.3071313500404358
1651827368.636618,2820850,-0.6676114201545715
1651827517.1006129,2823353,-0.30240026116371155
1651827518.8641813,2823379,-0.48775026202201843
1651827554.411802,2823983,-0.4930981695652008
1651827665.0388224,2825840,-0.5364598631858826
1651827696.2328646,2826360,-0.4781897962093353
1651827764.8400578,2827527,-0.6260126829147339
1651827771.181986,2827637,-0.7993025779724121
1651827908.2388394,2829937,-0.624489426612854
1651828109.1442082,2833327,-0.7295759916305542
1651828112.7467942,2833386,-0.7682763934135437
1651828139.5730152,2833848,-0.7118343710899353
1651828141.0894413,2833872,-0.5736283659934998
1651828144.918803,2833938,-0.6842064261436462
1651828449.3284519,2839110,-0.7130020260810852
1651828583.942527,2841386,-0.6565999984741211
1651828609.531828,2841821,-0.7554589509963989
1651828699.7677813,2843334,-0.4886898398399353
1651828714.4357958,2843584,-0.6783801317214966
1651829132.7380621,2850629,-0.8002662658691406
1651829193.7983356,2851659,-0.6169261336326599
1651829249.1484764,2852576,-0.6175377368927002
1651829386.5665338,2854915,-0.707610011100769
1651829426.163174,2855598,-0.7274148464202881
1651829495.4155428,2856740,-0.7117294073104858
1651829629.4199574,2858987,-0.752970278263092
1651829639.1234667,2859147,-0.6821714043617249
1651829674.1646824,2859723,-0.7990063428878784
1651829680.7843955,2859835,-0.7736825346946716
1651829703.649469,2860223,-0.7012797594070435
1651829770.423604,2861345,-0.7899653315544128
1651829823.5735025,2862253,-0.5700393915176392
1651829903.2896926,2863585,-0.4939868152141571
1651830095.099907,2866798,-0.7007537484169006
1651830113.24257,2867097,-0.6771973967552185
1651830207.8627431,2868691,-0.7931559085845947
1651830350.3281372,2871060,-0.695629358291626
1651830424.604519,2872318,6.452621936798096
