Wall time,Step,Value
1652234980.6301713,866682,-0.2609785497188568
1652235026.913694,867491,-0.6208096742630005
1652235059.584149,868049,0.015343841165304184
1652235142.757039,869519,-0.2980119287967682
1652235183.8449311,870182,-0.42478495836257935
1652235200.295544,870471,0.06941831856966019
1652235288.4325674,872003,3.080268144607544
1652235301.2055755,872224,-0.36106568574905396
1652235324.5458877,872632,-0.5113205313682556
1652235371.1421344,873459,-0.27497443556785583
1652235401.5613935,873992,-0.024990633130073547
1652235461.9692771,875042,-0.6366206407546997
1652235515.3514366,875932,-0.7275007963180542
1652235589.0212452,877212,-0.693187415599823
1652235613.6214252,877650,-0.6947857737541199
1652235619.9504247,877764,0.09527932852506638
1652235633.7461221,878004,-0.2599228322505951
1652235711.016344,879355,3.262282609939575
1652235960.278749,883608,-0.5149507522583008
1652235968.5893152,883754,-0.10015811026096344
1652235990.6178405,884137,2.624070882797241
1652236048.9154532,885133,-0.5898424983024597
1652236088.027397,885836,-0.4743500053882599
1652236111.7638502,886247,0.323894202709198
1652236129.7499378,886555,-0.17233684659004211
1652236164.686204,887170,-0.6548322439193726
1652236169.8734565,887262,-0.3609389364719391
1652236194.9899964,887706,0.2430218756198883
1652236219.121615,888121,0.07953299582004547
1652236238.3610163,888469,-0.23941215872764587
1652236284.4987307,889272,-0.5981563925743103
1652236287.497107,889326,-0.04985006898641586
1652236355.634147,890521,-0.583953320980072
1652236368.3705556,890755,0.11758500337600708
1652236394.7924936,891226,-0.10480110347270966
1652236517.873832,893391,0.9579581618309021
1652236522.8482554,893474,-0.2631595730781555
1652236550.7031622,893959,0.37164306640625
1652236591.2315574,894677,-0.5097450017929077
1652236612.9553168,895065,-0.8008955121040344
1652236625.3109186,895286,0.41564851999282837
1652236653.536618,895777,-0.04132514446973801
1652236685.4616377,896321,0.607711911201477
1652236720.04687,896917,-0.7913563847541809
1652236729.2080874,897080,0.8192273378372192
1652236776.149201,897901,0.7342291474342346
1652236795.5363712,898243,-0.476479172706604
1652236800.5114324,898331,0.41973745822906494
1652236877.4897096,899687,-0.7685940861701965
1652236887.1455393,899857,-0.8059792518615723
1652236889.8935003,899906,-0.6444253325462341
1652236903.884766,900152,-0.5677160620689392
1652236944.7711484,900876,-0.49131837487220764
1652237018.1572099,902170,0.2915584146976471
1652237106.4974992,903727,-0.5043299794197083
1652237125.9387257,904076,0.4169451892375946
1652237176.1397467,904980,0.7752397656440735
1652237199.5918903,905396,-0.697763204574585
1652237201.1054316,905423,-0.6395106911659241
1652237203.1848476,905455,-0.5791799426078796
1652237216.5936625,905699,-0.0883624404668808
1652237236.8094172,906059,-0.3960559666156769
1652237365.8748822,908411,0.6953949332237244
1652237472.3496137,910392,0.9579616785049438
1652237474.7711082,910432,-0.4920386075973511
1652237504.26521,910980,0.6843645572662354
1652237537.6048603,911614,1.6010966300964355
1652237579.5686014,912399,-0.24715319275856018
1652237644.1708207,913613,0.7354211211204529
1652237667.917726,914053,0.7960304021835327
1652237761.6016858,915793,0.5825868844985962
1652237806.2676198,916623,1.177290439605713
1652237817.5505426,916838,0.19511403143405914
1652237848.3506503,917395,0.768538773059845
1652237864.6100843,917703,0.7616156339645386
1652237874.8300314,917892,0.4611569344997406
1652237930.8795397,918948,0.7310985922813416
1652237939.9360876,919110,-0.13657093048095703
1652237955.4066494,919402,1.2298794984817505
1652238083.985528,921796,0.22014141082763672
1652238139.6103218,922830,0.46323248744010925
1652238153.3134863,923084,-0.6430864334106445
1652238239.383704,924691,1.4842263460159302
1652238302.4721508,925872,-0.23387263715267181
1652238309.666788,926008,0.849717915058136
1652238321.33446,926231,0.6444646716117859
1652238348.6718369,926738,-0.4951222836971283
1652238380.936372,927337,0.9984225034713745
1652238418.9768612,928063,0.13914088904857635
1652238462.8027627,928880,1.530362606048584
1652238514.7372966,929851,0.39615437388420105
1652238541.474042,930350,-0.024155637249350548
1652238626.8990018,931918,0.42831313610076904
1652238764.1809163,934455,0.899702787399292
1652238877.3034306,936559,1.051639199256897
1652238890.891708,936807,-0.2739696204662323
1652238917.0662975,937291,0.4885629415512085
1652238920.2107599,937345,-0.3506251275539398
1652238973.303061,938331,1.5202746391296387
1652239084.521966,940415,-0.4526625871658325
1652239143.7888284,941521,0.16145357489585876
1652239210.1692379,942749,1.2709017992019653
1652239254.9287522,943587,1.673592209815979
1652239289.5631268,944218,1.7211889028549194
1652239474.9884236,947628,0.10676717013120651
1652239851.680071,954562,-0.5141008496284485
1652239896.149556,955414,1.0713798999786377
1652239927.3882573,956002,0.7939673662185669
1652240013.4852958,957591,1.687645673751831
1652240073.2517524,958717,0.23473197221755981
1652240102.667322,959272,0.3283938765525818
1652240148.9769168,960148,-0.1843055784702301
1652240151.8815982,960205,-0.3905303478240967
1652240184.6483214,960816,0.6921228170394897
1652240260.4903064,962222,1.851988673210144
1652240263.4690325,962273,-0.4493015706539154
1652240337.1479275,963651,0.4379611611366272
1652240349.1116328,963880,1.5319902896881104
1652240356.6837327,964020,1.0623455047607422
1652240420.295529,965199,0.06567365676164627
1652240514.1144807,966990,-0.012854774482548237
1652240660.0180452,969688,0.023769626393914223
1652240683.9322739,970131,0.2767578065395355
1652240696.1909876,970354,0.15599696338176727
1652240706.581686,970553,1.4712964296340942
1652240728.2846425,970956,1.0097323656082153
1652240791.0980327,972132,2.0712051391601562
1652240798.8047755,972278,0.8110966086387634
1652240869.5919206,973585,0.8934466242790222
1652240888.1395597,973910,0.5427582859992981
1652240979.3409307,975531,0.5701562762260437
1652241019.8118913,976278,0.45457348227500916
1652241258.0943222,980630,1.4006683826446533
1652241317.989299,981737,1.4002598524093628
1652241330.1967854,981970,0.3382047414779663
1652241357.912718,982481,1.0483942031860352
1652241415.3363411,983526,0.31254488229751587
1652241434.9115748,983889,0.6222155690193176
1652241482.6413414,984743,-0.6124626994132996
1652241500.6058702,985071,-0.01054614968597889
1652241526.9379098,985553,0.65462327003479
1652241543.6394036,985867,0.8405648469924927
1652241612.1941037,987115,0.3625887930393219
1652241651.2200637,987819,1.1414530277252197
1652241680.8477051,988362,0.6770755052566528
1652241747.0373652,989588,-0.2199425995349884
1652241758.1219137,989792,1.4415736198425293
1652241844.5294158,991413,0.6118991374969482
1652241866.6461642,991825,0.5456021428108215
1652241898.7397187,992415,-0.4555962085723877
1652241920.9553657,992833,0.21456319093704224
1652241991.6020856,994154,-0.5002546310424805
1652242079.0692523,995794,1.7161381244659424
1652242206.3301473,998154,0.18340370059013367
1652242391.7197986,1001546,1.3317831754684448
1652242497.2729561,1003511,0.1492932140827179
1652242570.7088194,1004847,-0.17914527654647827
1652242624.940973,1005840,0.8381487727165222
1652242664.6225107,1006582,0.4849383234977722
1652242685.4447072,1006969,0.004039205145090818
1652242745.445153,1008067,1.1544883251190186
1652242791.8373914,1008905,1.2754663228988647
1652242798.7899892,1009034,0.44331419467926025
1652242913.2487218,1011130,0.9016586542129517
1652242964.514194,1012088,1.929512858390808
1652243016.8977647,1013059,0.7042859196662903
1652243078.262226,1014210,-0.22439870238304138
1652243095.4502728,1014530,-0.03198768198490143
1652243247.5082197,1017370,1.0156906843185425
1652243271.5071373,1017813,0.7142795324325562
1652243352.0714405,1019307,0.14828048646450043
1652243377.1412003,1019778,1.0630404949188232
1652243427.3987541,1020724,0.8945536017417908
1652243450.5619097,1021143,-0.47539663314819336
1652243494.8942208,1021975,0.5936490893363953
1652243625.3602834,1024406,0.9689092040061951
1652243639.6432602,1024661,0.3459709584712982
1652243755.332811,1026790,-0.25196582078933716
1652243777.8023005,1027206,1.3947478532791138
1652243792.5097828,1027471,-0.5588821768760681
1652243909.40219,1029608,0.9928715229034424
1652243936.511918,1030099,0.4606516361236572
1652243969.342661,1030698,-0.14709840714931488
1652244029.4491117,1031821,0.6535215377807617
1652244133.5366473,1033751,1.2567784786224365
1652244189.956352,1034782,1.0626754760742188
1652244311.1943018,1036978,0.558495283126831
1652244365.3407423,1037955,0.23604732751846313
1652244445.0546875,1039433,1.316817283630371
1652244503.873894,1040519,1.4166781902313232
1652244567.5437627,1041689,0.9832060933113098
1652244576.775483,1041857,0.934116542339325
1652244611.9361644,1042500,0.9800513386726379
1652244643.4264195,1043092,0.4046666920185089
1652244744.8881702,1044962,0.7852968573570251
1652244776.0470314,1045537,1.0307128429412842
1652244914.4933093,1047947,0.5462630987167358
1652245029.2810416,1050062,0.5559775233268738
1652245043.6640253,1050323,1.8654794692993164
1652245109.8608463,1051539,0.19713804125785828
1652245180.929784,1052860,1.1341501474380493
1652245216.7334557,1053521,0.8358129858970642
1652245270.6429732,1054521,1.1768263578414917
1652245325.821946,1055525,-0.036310918629169464
1652245340.8534899,1055812,0.7056647539138794
1652245416.3735585,1057204,-0.10485146939754486
1652245432.4369829,1057498,0.04013941437005997
1652245441.148569,1057658,0.7893350720405579
1652245578.664213,1060202,-0.2605845630168915
1652245600.7862954,1060622,0.44651755690574646
1652245669.8406727,1061926,2.130922317504883
1652245787.611684,1064112,2.408782720565796
1652245884.5841506,1065910,0.6272055506706238
1652245902.8776712,1066252,0.21583837270736694
1652245960.330063,1067312,0.6221387982368469
1652246063.0965617,1069247,0.8435397148132324
1652246136.0227518,1070605,-0.49588170647621155
1652246270.4675658,1073167,1.0103230476379395
1652246321.0919678,1074122,-0.536480188369751
1652246325.7841675,1074208,0.32621753215789795
1652246349.8764815,1074640,-0.1358376443386078
1652246352.0893943,1074679,-0.4999653100967407
1652246372.268617,1075039,-0.44473254680633545
1652246388.1955853,1075326,1.4900546073913574
1652246393.2454066,1075409,-0.031373731791973114
1652246395.454945,1075450,-0.40279871225357056
1652246442.895236,1076303,-0.48750895261764526
1652246458.422459,1076588,-0.6275919675827026
1652246460.4547002,1076626,-0.5303934216499329
1652246467.4953306,1076748,-0.4932337999343872
1652246474.511232,1076876,-0.006780839525163174
1652246493.9249241,1077212,-0.6213557124137878
1652246501.71192,1077348,-0.4073498249053955
1652246509.975365,1077499,-0.2575879395008087
1652246569.1300418,1078560,-0.5988410115242004
1652246571.5708482,1078605,-0.33383089303970337
1652246588.6432345,1078909,-0.7030059099197388
1652246595.969087,1079038,-0.44984179735183716
1652246606.6506677,1079216,-0.17926561832427979
1652246613.9842033,1079348,-0.3857518434524536
1652246643.8971338,1079882,-0.46456706523895264
1652246646.2571988,1079924,-0.38960444927215576
1652246647.9085312,1079954,-0.6595110297203064
1652246650.3039074,1079999,-0.5041775107383728
1652246662.0537577,1080216,-0.6499398350715637
1652246675.2865016,1080456,0.07826712727546692
1652246687.3152418,1080669,-0.09156422317028046
1652246693.374182,1080786,-0.1098475381731987
1652246731.8998635,1081497,-0.5027308464050293
1652246747.5699165,1081787,-0.09100550413131714
1652246749.6345975,1081826,-0.4545871913433075
1652246768.9574385,1082172,-0.4783414900302887
1652246787.5812767,1082494,-0.052166081964969635
1652246851.1025107,1083665,-0.2876145541667938
1652246906.6438675,1084677,0.7276486754417419
1652246996.2289643,1086335,1.7471164464950562
1652247140.0687656,1089016,2.9591307640075684
1652247188.5394208,1089926,0.8799194693565369
1652247345.661038,1092874,0.6915883421897888
1652247398.5407655,1093855,0.6881656646728516
1652247436.4141939,1094587,0.6230260133743286
1652247455.847478,1094956,0.8282158374786377
1652247711.751165,1099737,1.7544476985931396
1652247723.1222277,1099948,1.3132264614105225
1652247829.629003,1101918,0.7057378888130188
1652247836.1151907,1102044,0.475260466337204
1652247907.4020956,1103386,-0.5573825836181641
1652247936.2756803,1103934,0.6822612285614014
1652247951.8968525,1104229,0.47290119528770447
1652248049.7870605,1106045,0.37041962146759033
1652248086.0978088,1106730,0.3517135977745056
1652248120.5196779,1107364,2.323434591293335
1652248154.796534,1107990,1.776495337486267
1652248284.328423,1110407,2.825803279876709
1652248296.1150205,1110622,0.6879163384437561
1652248302.761848,1110746,0.4265536367893219
1652248338.6353152,1111406,2.4619128704071045
1652248358.7997355,1111781,1.0247265100479126
1652248368.7087553,1111961,0.25498631596565247
1652248468.9363112,1113825,0.9854477643966675
1652248501.4414232,1114417,0.7215043902397156
1652248586.0013642,1115998,-0.20616178214550018
1652248613.8733861,1116537,2.8373706340789795
1652248750.1474082,1119069,-0.09360083192586899
1652248815.3874946,1120286,0.5779908895492554
1652248890.6516776,1121684,1.8371411561965942
1652248899.7668471,1121851,0.8303435444831848
1652248968.880671,1123154,0.27800607681274414
1652249160.1416688,1126664,0.5798547863960266
1652249208.8885238,1127579,3.091710329055786
1652249321.6624858,1129689,1.2617703676223755
1652249477.5572875,1132558,0.696212112903595
1652249489.795959,1132787,0.6622453927993774
1652249616.6491117,1135140,0.5314252376556396
1652249620.0793946,1135205,-0.23967474699020386
1652249643.600339,1135643,-0.04220254346728325
1652249658.6585088,1135924,-0.5361051559448242
1652249790.8941555,1138353,0.13311634957790375
1652249827.115223,1139002,1.094309687614441
1652249838.9181895,1139211,1.6321569681167603
1652249992.1076882,1141955,-0.10536663234233856
1652250029.4842389,1142637,-0.24770192801952362
1652250055.197282,1143116,0.5776445865631104
1652250057.0381708,1143143,-0.6599042415618896
1652250129.1570075,1144469,-0.5332145094871521
1652250163.7463834,1145100,-0.0270979106426239
1652250198.3799126,1145750,0.017667025327682495
1652250222.7546775,1146207,0.8241953253746033
1652250298.679037,1147622,0.45784440636634827
1652250378.9105823,1149111,-0.0462971106171608
1652250402.73201,1149544,-0.07787203788757324
1652250416.261108,1149782,-0.3971412777900696
1652250443.0568895,1150283,1.0091285705566406
1652250493.0674329,1151233,0.21864746510982513
1652250796.8571095,1156695,0.4035317301750183
1652250905.5820227,1158657,-0.13451573252677917
1652250947.7120755,1159407,0.21709200739860535
1652250952.3278334,1159495,0.07878085970878601
1652250962.8658838,1159685,0.2958611249923706
1652251055.2072577,1161330,0.8847410082817078
1652251089.855154,1161935,-0.13027866184711456
1652251263.49927,1165058,0.4226621091365814
1652251275.7452958,1165283,-0.2723303735256195
1652251298.4773839,1165693,1.786180853843689
1652251382.3851845,1167162,0.2021142989397049
1652251406.8461099,1167596,0.6754916906356812
1652251531.9220114,1169836,-0.41256970167160034
1652251572.2765977,1170579,0.631751537322998
1652251658.8492367,1172141,0.7027823328971863
1652251797.9421775,1174594,-0.021150626242160797
1652251871.6901834,1175890,1.266464114189148
1652251961.4264102,1177490,0.7129997611045837
1652251975.8963752,1177743,1.203609585762024
1652251994.172843,1178054,1.487617015838623
1652252072.7492504,1179440,-0.21992185711860657
1652252184.467982,1181225,0.7457269430160522
1652252235.3289766,1182131,-0.1944769322872162
1652252382.5247455,1184699,0.654525637626648
1652252395.8590438,1184935,0.6183874607086182
1652252421.4271202,1185387,0.11534624546766281
1652252436.130503,1185637,0.16078852117061615
1652252455.1322248,1185978,0.78316730260849
