Wall time,Step,Value
1652190716.4149442,102084,-0.45928525924682617
1652190730.2849357,102356,-0.6971470713615417
1652190778.4794981,103295,-0.32127365469932556
1652190784.8064544,103411,-0.3343912661075592
1652190803.4996157,103764,-0.31882917881011963
1652191267.5728574,112284,0.4341711103916168
1652191302.1426573,112918,0.288750559091568
1652191316.385536,113181,-0.555548906326294
1652191328.3338761,113411,-0.34069982171058655
1652191352.874538,113880,1.0029200315475464
1652191550.8718233,117562,4.03614616394043
1652191663.8426368,119639,-8.204693794250488
1652191777.540212,121795,-0.6183595061302185
1652192906.523484,142787,8.909076690673828
1652193056.5038686,145557,-4.318417072296143
1652193093.185123,146257,8.379660606384277
1652193563.903744,155150,6.184686660766602
1652193810.6347575,159600,10.953843116760254
1652194113.1113372,165237,8.607336044311523
1652194833.6607327,178452,4.578421592712402
1652195020.8405302,181898,1.7412440776824951
1652195062.5817864,182694,-0.3438510298728943
1652195070.7907205,182844,-0.7618234157562256
1652195082.918567,183078,-0.13313578069210052
1652195117.5344388,183724,-0.7641301155090332
1652195125.9433858,183880,-0.757232129573822
1652195152.090765,184381,-0.6312082409858704
1652195158.7113736,184512,-0.027564795687794685
1652195165.6143546,184635,-0.3797266185283661
1652195168.9112937,184697,-0.12806439399719238
1652195248.8575659,186194,0.33804211020469666
1652195260.6906388,186410,-0.6055587530136108
1652195262.3635557,186442,-0.24673759937286377
1652195296.9760697,187096,-0.6636533737182617
1652195313.8635306,187406,-0.7413884997367859
1652195359.842363,188238,5.433344841003418
1652195483.354326,190479,-0.6183320879936218
1652195504.2632904,190877,-0.413713276386261
1652195524.1841094,191246,-0.7636211514472961
1652195535.6188707,191458,-0.3717222213745117
1652195613.5468793,192922,-0.4275251626968384
1652195619.099584,193026,-0.7576798796653748
1652195687.8434534,194306,-0.7169365882873535
1652195715.7798085,194838,-0.5023656487464905
1652195716.661986,194855,-0.7846919298171997
1652195746.8777118,195431,-0.5489522814750671
1652195753.5713186,195556,-0.3548332452774048
1652195777.2348857,196004,-0.8241201043128967
1652195837.5778282,197136,-0.13014443218708038
1652195850.620797,197380,0.003957581240683794
1652195935.66106,198901,-0.4922420382499695
1652195974.9116263,199653,0.17756387591362
1652196036.8942962,200873,-0.4745597541332245
1652196097.6234941,202077,1.1933786869049072
1652196108.3575656,202275,-0.6799782514572144
1652196117.1128573,202439,-0.48777201771736145
1652196146.8630874,203005,0.24738919734954834
1652196184.0134184,203709,-0.5241599082946777
1652196246.6752343,204855,-0.13016372919082642
1652196264.4002192,205172,0.4706152081489563
1652196273.0099044,205321,0.09110208600759506
1652196296.1734293,205755,-0.5003221035003662
1652196299.2683442,205813,-0.15057754516601562
1652196401.4133866,207712,-0.40944546461105347
1652196431.534035,208239,0.03174320235848427
1652196449.1298425,208549,-0.85837322473526
1652196461.9320476,208766,-0.6731758713722229
1652196475.0411906,208995,-0.4032100439071655
1652196508.0412345,209583,-0.6765354871749878
1652196528.3951814,209950,-0.02881813608109951
1652196534.5159874,210061,-0.8220618367195129
1652196546.8126965,210280,-0.3724448084831238
1652196571.1956878,210710,-0.5160367488861084
1652196575.0673301,210782,-0.820269763469696
1652196583.3064697,210932,-0.6569546461105347
1652196587.1470373,211000,-0.3880171477794647
1652196650.7888951,212142,-0.7452316284179688
1652196678.3329833,212625,-0.2192496359348297
1652196695.0582614,212928,-0.3872881829738617
1652196700.2323697,213024,-0.7283029556274414
1652196730.9191756,213569,-0.07596366107463837
1652196751.3839755,213936,-0.7991871237754822
1652196754.2227557,213990,-0.44194838404655457
1652196780.8896213,214474,-0.6974195241928101
1652196786.8029318,214583,-0.6286979913711548
1652196799.550064,214806,-0.6945896148681641
1652196825.8102424,215288,-0.7752651572227478
1652196835.70028,215469,-0.5875478386878967
1652196873.1704426,216150,-0.48098403215408325
1652196891.0596836,216471,-0.5018934011459351
1652196894.7283907,216537,-0.6670166254043579
1652196895.4478335,216549,-0.860032856464386
1652196909.384356,216796,-0.29642045497894287
1652196915.950015,216912,-0.016330281272530556
1652196927.561967,217121,-0.8459622859954834
1652196955.0173707,217622,-0.6189706325531006
1652197007.9528227,218542,-0.6437481641769409
1652197013.1161895,218635,-0.8159579038619995
1652197028.3711863,218912,-0.6498554944992065
1652197039.349177,219106,-0.7308356165885925
1652197079.044842,219826,-0.6195234060287476
1652197085.9082363,219948,-0.2456059604883194
1652197097.6907017,220164,-0.7101926803588867
1652197110.5452256,220396,-0.42618200182914734
1652197115.562212,220484,-0.8243752121925354
1652197150.385317,221114,-0.13192130625247955
1652197160.6045358,221302,-0.5673019886016846
1652197162.158656,221330,-0.5784142017364502
1652197164.1293564,221366,-0.8039793372154236
1652197168.7376838,221452,-0.28949037194252014
1652197188.2159052,221803,-0.42177462577819824
1652197193.0442603,221889,-0.07817969471216202
1652197201.3070843,222039,-0.7939181327819824
1652197230.3730335,222566,-0.5528037548065186
1652197246.0257037,222854,-0.5890911817550659
1652197254.8796391,223014,-0.6105782389640808
1652197264.1857717,223188,-0.21173043549060822
1652197271.7188375,223324,-0.7151957154273987
1652197297.7980921,223813,-0.5353909730911255
1652197339.678057,224581,-0.7837934494018555
1652197354.249506,224849,-0.5308629274368286
1652197414.752521,225959,-0.7442747354507446
1652197415.7861004,225977,-0.7743918895721436
1652197419.0872157,226037,-0.7441920638084412
1652197489.8141804,227331,-0.8768975138664246
1652197500.918903,227528,-0.5065327882766724
1652197514.3077815,227775,-0.6570847630500793
1652197517.1864247,227827,-0.6857607364654541
1652197524.7068467,227966,-0.7138122320175171
1652197562.3616345,228644,-0.7364210486412048
1652197563.8819904,228674,-0.6319465637207031
1652197579.0696526,228951,-0.7385098934173584
1652197582.4116237,229010,-0.4482654333114624
1652197587.8812735,229108,-0.7635601758956909
1652197646.9142551,230156,-0.7038435935974121
1652197655.445952,230311,-0.6491641998291016
1652197672.2192535,230615,-0.6729913949966431
1652197695.5606685,231039,-0.6599315404891968
1652197701.6013713,231146,-0.5846660137176514
1652197705.3790944,231212,-0.30311480164527893
1652197743.339787,231896,-0.37508660554885864
1652197781.6474214,232599,-0.6328424215316772
1652197789.1847193,232742,-0.7399610280990601
1652197813.364428,233171,-0.626388669013977
1652197824.1250746,233370,-0.5577526688575745
1652197864.0820131,234105,-0.611057460308075
1652197901.585734,234790,-0.7223479747772217
1652197911.1308649,234963,-0.7181921601295471
1652197921.1468945,235143,-0.4050177335739136
1652197945.5795507,235591,-0.5974748134613037
1652197956.3353083,235785,-0.6045302152633667
1652197986.4166975,236324,-0.58817458152771
1652198005.326711,236666,-0.4940761625766754
1652198011.9679692,236789,-0.3386024236679077
1652198036.666586,237235,-0.5146843791007996
1652198098.3111715,238350,-0.4626196622848511
1652198101.0943978,238402,-0.41802799701690674
1652198102.2676778,238422,-0.7621280550956726
1652198230.131546,240750,-0.2418948858976364
1652198250.510175,241131,0.19733457267284393
1652198263.0169685,241354,-0.8091335296630859
1652198271.8857713,241517,-0.1714114248752594
1652198311.8957589,242239,-0.6896564364433289
1652198384.3622458,243536,-0.7027472257614136
1652198393.7731857,243706,-0.6617764830589294
1652198428.7720494,244342,-0.6852566003799438
1652198448.0167634,244699,-0.6186121702194214
1652198471.6214666,245124,-0.5350751280784607
1652198475.6978242,245198,-0.5978003144264221
1652198487.2997923,245401,-0.8311089277267456
1652198491.7192047,245486,-0.6309338808059692
1652198531.0464509,246199,-0.6077322363853455
1652198534.9756482,246267,-0.7243191003799438
1652198576.7756314,247019,-0.8066594004631042
1652198615.3412604,247726,-0.7794247269630432
1652198642.661083,248218,0.08615807443857193
1652198674.542962,248806,0.10156523436307907
1652198683.9428172,248972,-0.5075699687004089
1652198715.9245872,249571,-0.5188698172569275
1652198746.1870182,250126,-0.5168136954307556
1652198747.498494,250150,-0.6395004987716675
1652198801.226881,251139,-0.7202330231666565
1652198819.796038,251468,-0.3904114067554474
1652198824.7730317,251555,-0.6929109692573547
1652198826.3400366,251586,-0.6007248163223267
1652198830.0039198,251654,-0.5600588917732239
1652198831.8296099,251688,-0.4913894832134247
1652198870.1554713,252389,-0.4964212477207184
1652198925.3107066,253392,-0.48752138018608093
1652198962.3202028,254069,-0.39279624819755554
1652199001.277961,254791,-0.1887955367565155
1652199055.767375,255795,-0.7794743180274963
1652199125.4206276,257066,-0.1697995662689209
1652199156.4506903,257655,0.3593004047870636
1652199262.9670448,259596,0.18381410837173462
1652199345.9471939,261131,-0.5689253211021423
1652199352.682286,261260,-0.19077926874160767
1652199378.0935998,261730,-0.3990781605243683
1652199405.0736778,262231,-0.3129694163799286
1652199482.6144223,263655,-0.139683336019516
1652199569.842563,265228,0.5448526740074158
1652199618.7535229,266116,-0.4653976261615753
1652199630.9947357,266342,0.45228883624076843
1652199731.103171,268161,-0.46035751700401306
1652199920.396128,271642,0.5926655530929565
1652199983.1556265,272831,-0.554908812046051
1652200105.4046762,275157,0.14651821553707123
1652200234.7876983,277590,-0.4308643043041229
1652200240.2054949,277694,-0.6925652027130127
1652200244.9161053,277776,-0.5545560121536255
1652200274.1457582,278320,-0.6088075041770935
1652200372.454053,280159,0.5694121718406677
1652200432.34659,281263,0.523093581199646
1652200664.865672,285567,-0.06822966039180756
1652200677.8741643,285813,-0.4376659691333771
1652200710.3446999,286406,0.1795811504125595
1652200723.6842492,286649,0.25458547472953796
1652200902.150993,289944,-0.14241129159927368
1652200943.5756536,290712,0.2638697028160095
1652201006.3618634,291869,-0.25286248326301575
1652201024.723462,292219,0.03230566531419754
1652201078.4365926,293223,-0.6319548487663269
1652201095.15115,293543,0.14406521618366241
1652201106.0867348,293743,0.34870415925979614
1652201137.6786215,294333,-0.40957802534103394
1652201155.4777179,294658,0.08700957149267197
1652201279.6317089,296934,-0.165646031498909
1652201301.80216,297339,0.5288731455802917
1652201344.6950135,298129,0.9354498386383057
1652201538.868463,301755,-0.28258654475212097
1652201557.0700803,302093,-0.4791797399520874
1652201566.4355857,302269,-0.3622730076313019
1652201605.5029624,303005,-0.20289713144302368
1652201621.7123978,303316,-0.15246908366680145
1652201652.2146587,303885,1.9386472702026367
1652201705.4120016,304874,-0.1430896669626236
1652201735.5800674,305437,-0.6306895613670349
1652201751.5399134,305727,-0.7207265496253967
1652201752.4813685,305742,-0.8092470765113831
1652201779.8393853,306250,-0.72612065076828
1652201797.8919399,306583,-0.5291532874107361
1652201801.8124619,306657,-0.47469139099121094
1652201910.951427,308680,-0.5406599640846252
1652201919.6182735,308843,-0.6028305292129517
1652201920.528723,308858,-0.8215035200119019
1652201934.8709545,309112,-0.6068350672721863
1652202082.042154,311859,-0.69855797290802
1652202100.9348729,312208,-0.7396144270896912
1652202103.258923,312254,-0.31561821699142456
1652202106.916247,312319,-0.7824854850769043
1652202115.1395981,312472,-0.5773909091949463
1652202116.42241,312496,-0.6956169009208679
1652202161.7697854,313336,-0.33222419023513794
1652202171.9246075,313523,-0.6675053238868713
1652202175.855061,313595,-0.7363821268081665
1652202193.8350165,313933,-0.7573971152305603
1652202227.1607313,314550,-0.10495644807815552
1652202233.0352292,314662,-0.6670252084732056
1652202234.1595576,314683,-0.6747445464134216
1652202257.7129447,315117,-0.7904035449028015
1652202290.7141078,315736,-0.7047213315963745
1652202299.0777636,315890,-0.5846818685531616
1652202305.7567475,316016,-0.3462122976779938
1652202322.5067205,316325,-0.6603338122367859
1652202325.157324,316371,-0.6969830393791199
1652202346.3621926,316769,-0.6287610530853271
1652202373.4034636,317275,-0.09138447791337967
1652202418.5080936,318110,-0.5402752161026001
1652202438.7695305,318483,-0.06954275071620941
1652202466.9501297,319008,-0.5880473256111145
1652202480.6127121,319259,-0.571360170841217
1652202487.5159166,319386,-0.669558048248291
1652202492.7409909,319481,-0.6536501049995422
1652202530.4893844,320185,-0.6630590558052063
1652202535.75811,320283,-0.47086936235427856
1652202606.473495,321569,-0.6884317398071289
1652202637.8589036,322151,-0.1283876895904541
1652202667.925982,322707,-0.23003560304641724
1652202672.3018105,322787,0.3177921772003174
1652202704.0215676,323361,-0.7837125062942505
1652202711.267449,323498,-0.3501514196395874
1652202725.9472268,323771,-0.6273756623268127
1652202740.7043216,324042,-0.7011715173721313
1652202780.0115817,324755,-0.5807161331176758
1652202786.0717602,324870,-0.5318008065223694
1652202803.955461,325196,-0.63211989402771
1652202808.0046806,325271,-0.6230766773223877
1652202811.7156057,325342,-0.12219171971082687
1652202815.0309346,325405,-0.715501606464386
1652202867.019126,326359,-0.24765294790267944
1652202911.9930127,327182,-0.5265807509422302
1652202926.2162468,327447,-0.6881272792816162
1652202931.8728018,327547,-0.5687077641487122
1652202942.953016,327749,-0.5713168978691101
1652202962.5118873,328104,-0.8494170308113098
1652203006.199875,328927,0.19348354637622833
1652203014.9258695,329091,-0.6130584478378296
1652203044.2110364,329638,-0.5645622611045837
1652203069.5197477,330109,-0.6486655473709106
1652203082.5063124,330347,-0.6750199198722839
1652203096.44268,330603,-0.6626135110855103
1652203109.9221458,330843,-0.7348766922950745
1652203127.807797,331173,-0.6301962733268738
1652203129.3648872,331202,-0.6200112104415894
1652203144.3067772,331479,-0.6511408686637878
1652203154.3237903,331666,-0.6763989329338074
1652203157.5941114,331727,-0.22704580426216125
1652203163.1960943,331829,-0.2604529857635498
1652203231.7014804,333104,-0.36757540702819824
1652203252.9834652,333493,-0.6473498940467834
1652203283.6043887,334037,-0.6384214162826538
1652203321.256444,334715,-0.6383633017539978
1652203353.6052918,335303,-0.5623558759689331
1652203397.4716308,336106,-0.7694706916809082
1652203429.7665288,336700,-0.6965831518173218
1652203441.8482444,336921,-0.6781681180000305
1652203456.9991398,337203,-0.5174211263656616
1652203462.607988,337301,-0.517410397529602
1652203466.7014735,337373,-0.42147254943847656
1652203550.1296217,338911,-0.6102119088172913
1652203555.4480271,339007,-0.7635707855224609
1652203585.4402568,339564,-0.671136200428009
1652203588.1466327,339613,-0.7350871562957764
1652203589.1038852,339630,-0.7824985384941101
1652203602.3199682,339876,-0.16160762310028076
1652203637.5238762,340516,0.11031454056501389
1652203689.3975515,341473,-0.6048532128334045
1652203722.6260066,342079,-0.2693639099597931
1652203725.4470973,342132,-0.7160009741783142
1652203737.1675808,342344,-0.7039903402328491
1652203776.46845,343071,-0.3634600043296814
1652203785.5788631,343232,-0.7267230749130249
1652203813.7728868,343734,-0.5950937271118164
1652203843.598068,344273,-0.6780796051025391
1652203856.900851,344516,-0.6147105097770691
1652203904.6399395,345400,-0.5274390578269958
1652203951.7810557,346276,-0.5014984011650085
1652203992.602544,347025,-0.20362375676631927
1652204045.797462,348015,-0.4731571674346924
1652204062.895479,348331,-0.8474860787391663
1652204088.069418,348790,-0.7037206888198853
1652204110.8864157,349209,-0.4826832711696625
1652204112.8052096,349244,-0.5112764835357666
1652204145.3721235,349839,-0.6885251998901367
1652204216.0932126,351142,-0.8396056890487671
1652204259.2480304,351942,-0.15554946660995483
1652204266.4460106,352076,-0.49039745330810547
1652204333.5573392,353332,-0.6752325296401978
1652204344.7465742,353534,0.029606971889734268
1652204349.8406603,353627,-0.6511605978012085
1652204360.0248137,353819,-0.8240421414375305
1652204371.6552987,354036,-0.6267141103744507
1652204385.3346117,354289,-0.7271307110786438
1652204388.07122,354340,-0.6279736161231995
1652204451.02806,355491,-0.577252209186554
1652204491.9594722,356237,-0.6488721370697021
1652204511.2913961,356596,-0.8064594864845276
1652204514.3735285,356652,-0.7008270025253296
1652204537.06958,357079,-0.554914653301239
1652204555.424365,357411,-0.4873659908771515
1652204604.0536437,358301,0.07122962921857834
1652204656.9730508,359281,-0.27512025833129883
1652204661.0514467,359353,-0.49254563450813293
1652204666.3658895,359449,-0.642940104007721
1652204690.2947395,359893,-0.6176090836524963
1652204791.5669177,361723,-0.2179294228553772
1652204798.2218242,361846,-0.053587961941957474
1652204827.2904391,362368,-0.7588843107223511
1652204858.577901,362943,-0.7260532379150391
1652204881.5893648,363370,-0.8103986978530884
1652204888.1549418,363491,-0.17962995171546936
1652204895.49382,363619,-0.5635539889335632
1652204904.0809898,363778,-0.7298267483711243
1652204942.2077756,364507,-0.055063892155885696
1652204944.546752,364551,-0.5101526379585266
1652204970.3189306,365009,-0.6482791900634766
1652204974.0196414,365074,-0.6061201691627502
1652205066.3299658,366752,-0.6350709199905396
1652205069.098041,366801,-0.7454166412353516
1652205080.9359968,367028,-0.4333873987197876
1652205181.599564,368835,-0.6942052841186523
1652205199.181997,369164,0.5910443663597107
1652205231.901623,369760,-0.7699553370475769
1652205268.4896631,370426,-0.8264014720916748
1652205276.3083444,370569,-0.5053021311759949
1652205307.2372224,371125,-0.6772311925888062
1652205350.8715215,371922,-0.3096188008785248
1652205432.7265925,373419,0.5925912857055664
1652205439.3807015,373539,-0.6691417694091797
1652205464.8880892,374013,-0.6301711201667786
1652205471.878279,374141,-0.5447523593902588
1652205515.1403642,374926,-0.3934400677680969
1652205554.6295228,375656,-0.6373701691627502
1652205562.5587137,375804,0.036191925406455994
1652205571.8602865,375972,-0.7900199294090271
1652205596.683769,376424,-0.7089993953704834
1652205602.9082744,376540,-0.7561030983924866
1652205631.7203019,377076,-0.7140499353408813
1652205634.3364203,377124,-0.6393527984619141
1652205647.864371,377375,-0.5175286531448364
1652205653.9248917,377489,-0.2599702477455139
1652205658.2706773,377570,-0.6276898980140686
1652205675.850912,377893,-0.48352551460266113
1652205682.6276407,378021,-0.12150762975215912
1652205717.4731376,378653,-0.5110319256782532
1652205732.1117353,378929,-0.31027737259864807
1652205737.5503922,379027,-0.5648587942123413
1652205770.990133,379642,-0.7678722143173218
1652205788.4370823,379963,-0.5081260800361633
1652205791.0482073,380011,-0.5307824611663818
1652205799.439654,380166,-0.5958110690116882
1652205823.0811062,380597,-0.7110086679458618
1652205850.0509684,381092,-0.7634744048118591
1652205922.7636588,382428,-0.7160236835479736
1652205960.0437498,383100,-0.5012955665588379
1652205966.19876,383214,-0.2594280242919922
1652205968.1793303,383253,-0.2531532049179077
1652205978.8588076,383448,-0.2680177092552185
1652206011.9102967,384068,-0.3403926491737366
1652206029.033041,384379,-0.1816241443157196
1652206046.1985679,384694,-0.6618990302085876
1652206056.677823,384882,-0.715606153011322
1652206066.0907688,385053,-0.5916645526885986
1652206109.4705205,385836,-0.6688433885574341
1652206198.0325792,387455,-0.39828604459762573
1652206205.4271839,387586,-0.510927677154541
1652206228.387897,388010,-0.8493825197219849
1652206254.9972873,388491,-0.22148588299751282
1652206270.3080337,388782,-0.6939668655395508
1652206271.6701314,388806,-0.7153711915016174
1652206277.7677186,388915,-0.3159453868865967
1652206293.8663197,389204,-0.6052265763282776
1652206313.549563,389564,-0.7407892346382141
1652206314.7995136,389587,-0.6405749917030334
1652206316.3747118,389618,-0.5906020402908325
1652206335.5192046,389980,-0.6959476470947266
1652206368.02686,390575,-0.084600068628788
1652206414.310688,391430,-0.7636656165122986
1652206425.7787645,391644,-0.3608328104019165
1652206429.8210084,391719,-0.7959885001182556
1652206462.054734,392309,-0.5185288786888123
1652206484.997785,392738,-0.7872382402420044
1652206492.6748688,392877,-0.5492367744445801
1652206544.9682572,393832,-0.584209144115448
1652206556.713001,394049,-0.7365376949310303
1652206559.036863,394090,-0.7615593671798706
1652206565.1861773,394205,-0.5829179883003235
1652206573.2178857,394349,-0.7412711977958679
1652206578.1400466,394437,-0.7918968200683594
1652206591.5796447,394685,-0.5498207211494446
1652206615.1246603,395114,0.010834825225174427
1652206619.8413525,395202,-0.6134566068649292
1652206639.9493637,395571,-0.8078218698501587
1652206689.3351,396459,-0.214424267411232
1652206697.0070674,396601,-0.3746820092201233
1652206717.0261378,396975,-0.8319524526596069
1652206729.7735841,397203,-0.496700644493103
1652206750.364939,397571,-0.3819766342639923
1652206845.2045515,399333,0.06130998954176903
1652206882.1748319,400039,-0.7386443018913269
1652206895.8381028,400288,-0.3101840913295746
1652206939.3410134,401104,-0.18071141839027405
1652206940.6992028,401128,-0.6779236197471619
1652206985.0918727,401923,-0.5436344742774963
1652207014.8902745,402471,-0.36590105295181274
1652207054.4431953,403182,-0.747972309589386
1652207120.962963,404360,0.568245530128479
1652207125.9283907,404451,-0.11384594440460205
1652207187.2230628,405584,-0.349861204624176
1652207295.962987,407564,1.3355604410171509
1652207312.5945792,407859,1.5681779384613037
1652207406.9058485,409570,-0.5872622132301331
1652207429.4483364,409988,-0.06384756416082382
1652207482.7498617,410945,-0.13082975149154663
1652207709.6644733,414815,-0.4138709604740143
1652208122.8472252,421973,6.330546855926514
1652208304.4856808,425110,-6.947681427001953
1652208316.304163,425320,1.75674307346344
1652208388.1401522,426661,-0.5123407244682312
1652208408.6012728,427048,0.09525027871131897
1652208462.4603388,428044,0.17169733345508575
1652208569.1764827,429932,7.946178436279297
1652208603.8257675,430557,0.23009920120239258
1652208657.3397822,431526,1.441757321357727
1652208711.3135693,432437,-0.14284004271030426
1652208793.0602767,433818,-7.838040828704834
1652208833.2045276,434554,-0.2437005341053009
1652208837.9421566,434638,-0.5339857935905457
1652208840.1147985,434676,-0.38663792610168457
1652209051.9380198,438305,2.4816339015960693
1652209066.3838997,438570,1.1634140014648438
1652209120.3887537,439590,-0.07606306672096252
1652209349.5447938,443869,-0.7777469158172607
1652209441.5843804,445537,-0.6739948391914368
1652209479.971342,446252,0.2227577269077301
1652209599.8285813,448467,0.13359718024730682
1652209625.400742,448933,-0.6585819721221924
1652209629.2106175,449002,0.014575433917343616
1652209713.9482806,450560,-0.8336244821548462
1652209722.6394053,450720,-0.7217496037483215
1652209725.8801506,450784,-0.29005196690559387
1652209801.9444382,452213,-0.19567254185676575
1652209845.8370514,453008,-0.4951295256614685
1652209880.8215694,453648,-0.4854092001914978
1652209945.6527421,454810,-0.4806617498397827
1652209962.3247783,455113,0.15151482820510864
1652209967.8926182,455208,-0.4824591279029846
1652209978.1729655,455393,-0.933322012424469
1652209995.7855434,455716,-0.7188519239425659
1652209996.697214,455732,-0.7627320885658264
1652209999.0651042,455776,-0.6314721703529358
1652210008.2757587,455940,-0.628402829170227
1652210023.5749354,456217,-0.4936301112174988
1652210077.7816613,457215,-0.739997148513794
1652210097.8031209,457584,-0.7506020665168762
1652210143.1008742,458406,-0.6024861931800842
1652210195.945596,459384,0.7187060117721558
1652210411.7251136,463388,-0.04302464798092842
1652210470.8572118,464505,0.46759942173957825
1652210483.778732,464735,-0.5346888899803162
1652210623.16441,467359,0.07557056099176407
1652210626.782427,467423,-0.2915981411933899
1652210696.6316044,468699,-0.0029258483555167913
1652210738.2865767,469498,0.27197355031967163
1652210757.4556093,469849,0.21421748399734497
1652210810.0949,470828,0.5158486366271973
1652210842.3400671,471431,0.38926267623901367
1652210864.808625,471850,-0.3556262254714966
1652210991.362776,474010,-8.560561180114746
1652211010.2288315,474343,0.524346649646759
1652211034.4379528,474801,0.8542250990867615
1652211107.0082133,476134,0.10995403677225113
1652211159.5977552,477091,0.21412692964076996
1652211177.0002959,477424,1.1988860368728638
1652211251.578352,478800,0.5847174525260925
1652211282.4596138,479373,0.06076784059405327
1652211318.6570168,480034,-0.06182590126991272
1652211370.8086855,480991,-0.2756085693836212
1652211477.6474936,482993,0.6684220433235168
1652211495.504668,483315,-0.6391407251358032
1652211783.6138394,488724,0.3333756625652313
1652211787.001426,488789,-0.22435319423675537
1652211802.5949051,489088,0.021435461938381195
1652211919.7869315,491283,1.0231151580810547
1652212181.203588,496016,0.11094004660844803
1652212226.232806,496856,0.0333731472492218
1652212256.497431,497422,0.6522398591041565
1652212261.9836485,497527,0.17964132130146027
1652212421.2568233,500531,-0.26822128891944885
1652212472.1581361,501488,-0.24601688981056213
1652212550.9060059,502986,0.16232521831989288
1652212564.8272305,503242,-0.34243279695510864
1652212635.109303,504566,0.5151787996292114
1652213047.9342833,512060,1.114305853843689
1652213165.1585279,514271,0.26870083808898926
1652213210.0843103,515133,-0.09702857583761215
1652213366.4483666,518102,-0.2726726531982422
1652213391.8778982,518585,0.8627575039863586
1652213485.8782418,520439,1.0900206565856934
1652213608.8209977,522771,0.643435537815094
1652213652.5827143,523630,0.8855974078178406
1652213805.8506427,526509,-0.8372488617897034
1652214014.8271043,530325,-0.49617263674736023
1652214169.4430535,533137,4.931536674499512
1652214305.2850745,535643,0.09724598377943039
1652214381.5582051,537092,0.01578308455646038
1652214429.5840285,537999,2.79764461517334
1652214486.505231,539073,4.133177757263184
1652214698.0972567,543006,-0.11340248584747314
1652214702.4221458,543087,-0.215912863612175
1652214752.6489127,543995,6.42456579208374
1652214763.4229922,544204,-0.06038762256503105
1652214824.4314063,545330,-0.7577941417694092
1652214872.750214,546273,1.4897284507751465
1652214913.5186033,547074,-0.600674033164978
1652214923.5254447,547267,-0.6938962340354919
1652214976.0561106,548227,0.4885808527469635
1652215023.584202,549118,-0.3863607347011566
1652215035.8187964,549367,1.1400622129440308
1652215481.3924153,557469,-0.04820620268583298
1652215500.095491,557801,-0.562778115272522
1652215509.3909109,557968,-0.7779957056045532
1652215548.413108,558664,-0.6652780771255493
1652215550.617253,558702,-0.3720347583293915
1652215625.4949086,560102,-1.5376038551330566
