Wall time,Step,Value
1651761526.2938707,1774267,-0.3137969970703125
1651762087.6226394,1783961,-0.6134250164031982
1651762144.9364457,1784967,-0.12520453333854675
1651762561.9597855,1792204,-0.5307244062423706
1651762830.6363842,1796907,-0.18059536814689636
1651763026.61839,1800350,2.933044195175171
1651763676.4685705,1811655,-0.7549275159835815
1651764060.4771106,1818251,-0.7331438660621643
1651764074.387182,1818504,1.5471798181533813
1651764228.578292,1821164,0.8579626083374023
1651764231.7112014,1821221,-0.2104719579219818
1651764393.5472364,1823934,-0.6068963408470154
1651764402.4433324,1824093,0.4441111087799072
1651764829.968922,1831514,-0.19748957455158234
1651765496.7933826,1843029,0.03332388401031494
1651765787.1596527,1848103,0.08871754258871078
1651765826.5591755,1848768,2.310621738433838
1651765843.6530263,1849065,-0.5714097023010254
1651765849.9499204,1849179,-0.5696932077407837
1651765852.8011236,1849229,-0.3046601414680481
1651766139.0092266,1854201,-0.3634449243545532
1651766342.7292688,1857684,-0.10442079603672028
1651766578.7397983,1861760,-0.2067144811153412
1651767138.9933546,1871542,0.1470687836408615
1651767180.3798118,1872246,2.3417694568634033
1651767372.2292976,1875603,0.31122419238090515
1651767620.6810772,1879900,-0.6033880114555359
1651767630.4623187,1880074,-0.4782311022281647
1651767748.3172395,1882129,-0.7533930540084839
1651767784.3646407,1882752,-0.7029243111610413
1651767805.8217928,1883137,-0.592581570148468
1651767871.9998367,1884296,-0.7232859134674072
1651768108.9236603,1888384,-0.39733919501304626
1651768219.0318136,1890229,3.6720128059387207
1651768314.4044917,1891914,-0.5264847278594971
1651768731.2691336,1899143,-0.0845557227730751
1651769064.1890087,1904947,-0.19157473742961884
1651769068.3804455,1905019,-0.17421363294124603
1651769186.0150793,1907054,0.3823273777961731
1651769275.203587,1908578,1.2073839902877808
1651770454.6756055,1929095,-0.6788959503173828
1651770594.5650306,1931468,0.32211658358573914
1651770755.1390727,1934272,0.022205468267202377
1651770979.0545468,1938177,0.3051624298095703
1651771192.5333223,1941917,-0.4399988055229187
1651771232.4212475,1942622,-0.5415551066398621
1651771606.7866166,1949099,0.4474816918373108
1651771711.5902648,1950911,-0.6243893504142761
1651771873.6088786,1953717,-0.3986513912677765
1651772115.1528609,1957926,-0.7902817130088806
1651773076.3370216,1974497,-0.4521203339099884
1651773371.3487756,1979595,-0.157135471701622
1651773491.2547326,1981647,0.6693354249000549
1651773582.752442,1983256,-0.4855733811855316
1651773664.4457197,1984668,-0.5205984711647034
1651773744.4172032,1986039,-0.057235583662986755
1651773759.789132,1986311,-0.39571571350097656
1651773825.460472,1987468,-0.35093507170677185
1651773867.8635101,1988216,-0.1951228231191635
1651773938.2467294,1989411,-0.7757472395896912
1651774088.3398788,1992010,1.172459602355957
1651774365.4442012,1996782,-0.5659208297729492
1651774607.115362,2000971,0.18566346168518066
1651774632.4736824,2001410,-0.551895022392273
1651775428.0200558,2015195,-0.15868568420410156
1651775447.4574094,2015537,-0.8599556088447571
1651775466.9885519,2015871,-0.183603435754776
1651775701.3116562,2019904,2.3051505088806152
1651775709.3297138,2020041,-0.23355787992477417
1651775829.9134274,2022078,-0.17688457667827606
1651775878.1228645,2022917,0.5819885730743408
1651775963.6523883,2024345,-0.5504575371742249
1651776055.9082973,2025943,-0.17236684262752533
1651776636.4301307,2035988,0.6218907833099365
1651776996.8230898,2042252,-0.6411022543907166
1651777000.5518057,2042314,-0.22511598467826843
1651777167.3727958,2045214,-0.38752612471580505
1651777251.479412,2046642,-0.08642040193080902
1651777450.451546,2050102,2.177598237991333
1651777713.9047263,2054680,0.08369595557451248
1651777728.129357,2054911,-0.4813021719455719
1651777847.5588076,2056960,-0.07661786675453186
1651778016.7430997,2059940,0.49340593814849854
1651778131.5530536,2061882,0.026665613055229187
1651778409.7090306,2066735,-0.5579890608787537
1651778552.2945504,2069193,-0.47555050253868103
1651778684.8750432,2071490,-0.4002089500427246
1651778724.7927833,2072190,-0.12285166233778
1651778860.4659033,2074540,1.0092355012893677
1651779035.9941232,2077583,-0.5765727162361145
1651779478.4269428,2085317,-0.23788486421108246
1651779568.4924817,2086878,-0.29230204224586487
1651779593.8879387,2087323,-0.5597394108772278
1651779605.160779,2087525,-0.00925762951374054
1651780051.7240007,2095301,-0.5445030331611633
1651780065.0631828,2095540,-0.07458455115556717
1651780201.455534,2097935,-0.5237205028533936
1651780562.2262006,2104265,0.7089456915855408
1651780606.7871382,2105051,-0.058602556586265564
1651780681.5204053,2106358,-0.04760187864303589
1651780818.2018194,2108758,-0.4152939021587372
1651781251.7783318,2116240,2.2333288192749023
1651781986.76529,2129019,0.32540756464004517
1651782192.832041,2132600,-0.6478093862533569
1651782673.409113,2140927,-0.7500770688056946
1651782720.6140873,2141745,-0.4111930727958679
1651783470.3280468,2154762,-0.41146019101142883
1651783640.9215322,2157756,-0.12017036229372025
1651783721.5105853,2159194,0.10687240958213806
1651783895.46364,2162207,-0.6923152208328247
1651784043.257493,2164752,3.7153940200805664
1651784430.7372494,2171523,-0.19423145055770874
1651784736.82886,2176827,-0.030567267909646034
1651784852.8362505,2178839,-0.5348386168479919
1651785041.0525088,2182098,-0.677468478679657
1651785260.5261455,2185916,-0.23301683366298676
1651785546.4682968,2190809,-0.23684118688106537
1651785605.298212,2191796,-0.2783488929271698
1651785632.4751189,2192255,-0.13435721397399902
1651785807.0947344,2195297,-0.16126038134098053
1651785852.283727,2196091,0.2731325924396515
1651786126.5293338,2200766,0.5439276099205017
1651786217.4342802,2202315,-0.40547218918800354
1651786886.3156934,2213877,0.06375802308320999
1651786925.0801692,2214539,-0.6635733842849731
1651787099.2613466,2217521,-19.392333984375
1651787295.5436778,2220887,-0.07490552961826324
1651787528.3606708,2224925,-0.3645659387111664
1651787901.544283,2231270,-0.2251177579164505
1651788123.0888817,2235098,-0.48692452907562256
1651788270.8066964,2237674,1.0981544256210327
1651788375.8684547,2239492,-0.4752614200115204
1651788510.7611322,2241835,-0.20985570549964905
1651788550.7932985,2242529,0.12511399388313293
1651788559.0382733,2242672,-0.7235969305038452
1651788802.558805,2246970,-0.3395894765853882
1651788811.0218828,2247114,-0.045174531638622284
1651788983.1765552,2250102,-0.4897053837776184
1651789219.655641,2254214,0.3835841119289398
1651789492.9764113,2258819,-0.47142890095710754
1651790096.3820992,2269206,-0.03994668275117874
1651790116.3817117,2269556,0.6938546895980835
1651790120.116053,2269615,-0.11125550419092178
1651790136.6715086,2269910,-0.7477283477783203
1651790433.8710089,2275095,0.20135949552059174
1651790557.4798672,2277249,0.1160757914185524
1651790615.2469637,2278253,0.1914108842611313
1651790674.6906471,2279282,-0.0037509314715862274
1651790700.1252983,2279731,-0.45033955574035645
1651791167.4796422,2287862,0.021031953394412994
1651791187.181743,2288209,1.146013855934143
1651791262.2620356,2289513,-0.5853142738342285
1651791268.7736974,2289628,-0.02707638032734394
1651791533.0297563,2294219,-0.37519770860671997
1651791618.025947,2295683,-0.1316433846950531
1651791946.491174,2301428,-0.5796650648117065
1651792001.8815863,2302389,0.769229531288147
1651792050.0079157,2303219,-0.6025817394256592
1651792077.6728806,2303684,-0.19711002707481384
1651792085.242667,2303808,-0.576906144618988
1651792205.1002119,2305867,-0.21217234432697296
1651792785.9752798,2315901,-0.4185878038406372
1651792928.1013155,2318398,-0.4187508523464203
1651793175.5989556,2322684,-0.5580496191978455
1651793199.2237852,2323095,0.08382115513086319
1651793577.794988,2329691,0.30284324288368225
1651793625.9198563,2330532,-0.23875631392002106
1651793677.0090094,2331429,-0.3366182744503021
1651793770.4635055,2333037,2.599612236022949
1651793843.7277682,2334311,1.502467393875122
1651793906.2982829,2335399,0.47030922770500183
1651794078.4508088,2338357,0.8191350698471069
1651794127.982506,2339212,-0.7965302467346191
1651794229.3809333,2341013,-0.2856822907924652
1651794343.5859313,2342991,0.9669632315635681
1651794368.083786,2343426,-0.22379286587238312
1651794616.3443193,2347726,-0.37946972250938416
1651794839.242526,2351584,0.027914566919207573
1651794942.550035,2353323,-0.8632249236106873
1651794966.280506,2353742,-0.420538067817688
1651795165.9873862,2357149,0.05173005536198616
1651795355.0757718,2360484,0.14180658757686615
1651795365.431315,2360663,-0.2794669270515442
1651795543.0676184,2363733,-0.6729440689086914
1651796049.364763,2372608,-0.8803498148918152
1651796058.9349837,2372779,-0.5237717628479004
1651796271.5145237,2376534,0.42904195189476013
1651796272.950777,2376558,-0.6918271780014038
1651796372.5475073,2378283,0.6258664131164551
1651796652.660733,2383120,-0.2131776362657547
1651797000.5698676,2389176,-0.2210078239440918
1651797002.5417588,2389212,-0.5112119913101196
1651797147.0865233,2391705,0.3138948380947113
1651797197.6491885,2392592,-0.1649673730134964
1651797278.807376,2393972,-0.6273976564407349
1651797315.2751513,2394607,-0.5939093828201294
1651797355.930231,2395332,-0.08452004194259644
1651797499.8124082,2397805,0.3333859443664551
1651797670.535513,2400770,-0.14645935595035553
1651797922.9768019,2405190,0.4490690529346466
1651798080.6103933,2407925,0.5108492374420166
1651798174.5904167,2409559,0.5241097807884216
1651798482.0574138,2414888,0.0831543356180191
1651799080.090692,2425411,0.2695489227771759
1651799296.3302653,2429145,-0.4116261899471283
1651799475.3035908,2432264,-0.22533708810806274
1651799715.3957484,2436432,0.5179383754730225
1651800057.5347302,2442342,0.11074187606573105
1651800068.400111,2442535,-0.11738394945859909
1651800464.9721296,2449326,0.4894123375415802
1651800570.0861337,2451149,-0.1323356032371521
1651800606.0019808,2451783,-0.5157544612884521
1651800650.7993112,2452567,-0.04896630346775055
1651800659.7804322,2452724,-0.5752947330474854
1651800686.6449802,2453192,-0.17097263038158417
1651800929.3658683,2457427,-0.4453628659248352
1651801077.9320314,2459987,-0.11235908418893814
1651801085.9164116,2460123,-0.3315494656562805
1651801089.3341289,2460186,-0.12276207655668259
1651801471.6666768,2466812,0.20988860726356506
1651801481.6481957,2466986,-0.0316297709941864
1651801581.3954492,2468717,-0.072875015437603
1651802417.6877203,2483117,-0.7074070572853088
1651802441.9899778,2483532,-0.4948471784591675
1651802702.4138393,2488082,2.4926977157592773
1651802711.8383703,2488244,-0.5614535808563232
1651802878.1539612,2491130,0.9892485737800598
1651803161.651877,2496013,-0.48132845759391785
1651803214.3551447,2496930,-0.7468461990356445
1651803541.4628103,2502616,-0.4327344000339508
1651803642.029451,2504329,2.953077793121338
1651803816.0383594,2507338,-0.07437758892774582
1651803827.0290027,2507536,-0.7708243131637573
1651804144.7239676,2513019,-0.31149935722351074
1651804431.376625,2517933,-0.29078438878059387
1651804488.1035283,2518933,-0.621335506439209
1651804544.690971,2519931,-0.554153561592102
1651804628.4096837,2521391,-0.4952230751514435
1651804691.6839223,2522497,0.4307079613208771
1651804828.0881398,2524863,0.3830278813838959
1651804896.9354863,2526078,-0.8164159655570984
1651804948.0767808,2526946,-0.5922103524208069
1651805808.0953217,2541906,-0.7311118245124817
1651806059.7288785,2546256,-0.09027578681707382
1651806175.4747417,2548268,-0.6460503339767456
1651806242.9096546,2549451,0.19529688358306885
1651806624.217939,2556051,-0.16147015988826752
1651806763.3079376,2558498,-0.0076367841102182865
1651806782.7416794,2558855,-0.6613714694976807
1651806826.393554,2559613,0.6941609382629395
1651806846.048389,2559956,-0.4679066836833954
1651806924.996826,2561324,-19.481647491455078
1651807163.8265958,2565503,-0.8096752762794495
1651807335.4729457,2568550,-0.3012844920158386
1651807797.3695304,2576497,0.5675128102302551
1651808067.8242223,2581247,-0.6411308646202087
1651808292.9529755,2585162,0.04710288718342781
1651808466.8574448,2588201,0.3844335973262787
1651808641.101454,2591209,-0.17880436778068542
1651808979.7579944,2597002,-0.8290755152702332
1651809021.5787354,2597698,-0.34576207399368286
1651809052.3609746,2598236,0.5592972636222839
1651809258.3150985,2601831,-0.580234706401825
1651809587.3215346,2607582,0.16914431750774384
1651809713.4610713,2609809,-0.48328787088394165
1651810046.1713774,2615593,0.4057675302028656
1651810478.9883046,2623136,0.01440470665693283
1651810858.3041227,2629805,0.4404013752937317
1651810962.717044,2631539,-0.1634579598903656
1651811140.7019677,2634660,-0.13671152293682098
1651811434.9579535,2639704,-0.728001594543457
1651811787.8049378,2645746,2.6595709323883057
1651811868.7599661,2647158,-0.34029439091682434
1651812422.9789858,2656729,0.3374897539615631
1651812837.0964737,2663894,-0.5158364772796631
1651813133.125147,2668949,-0.849048912525177
1651813182.1455953,2669804,-0.77286297082901
1651813445.3134313,2674376,-0.2226826548576355
1651813614.7754912,2677299,-0.2767975330352783
1651813896.7823856,2682160,0.3578355312347412
1651813956.1006296,2683204,0.59488445520401
1651814005.8615646,2684072,-0.3500867784023285
1651814117.6837673,2686039,-0.46946436166763306
1651814474.9955876,2692102,-0.6084601879119873
1651814727.5548947,2696438,-0.23427607119083405
1651814729.7246587,2696473,-0.49947619438171387
1651814785.8454506,2697461,-0.6052097082138062
1651814943.8134685,2700230,-0.687851071357727
1651815014.589021,2701444,0.5560503005981445
1651815193.1887012,2704594,-0.2416834831237793
1651815211.528891,2704921,0.11472031474113464
1651815457.5446336,2709216,-0.6895419359207153
1651816067.5894327,2719796,-0.5354195833206177
1651816198.8216043,2722098,-0.2829103171825409
1651816200.6667755,2722131,-0.5155095458030701
1651816230.0384011,2722616,-0.721035361289978
1651816803.2773345,2732500,-19.585466384887695
1651817225.551868,2739829,-0.5705639123916626
1651817284.7805727,2740846,0.41383007168769836
1651817469.924148,2744046,-0.7193771600723267
1651817516.9076612,2744862,-0.21462930738925934
1651818626.5112855,2763980,-0.13304956257343292
1651818829.7484581,2767500,-0.1972271054983139
1651819001.3625617,2770402,0.3013538420200348
1651819281.0045125,2775204,-0.7349979877471924
1651819396.4574773,2777210,1.2464097738265991
1651819649.162141,2781495,0.1336495727300644
1651820051.9964647,2788413,-0.0545019805431366
1651820084.6057906,2788971,-0.04766565561294556
1651820186.1185668,2790718,0.07703228294849396
1651820204.87087,2791059,0.03470863029360771
1651820272.1403797,2792223,-0.16280633211135864
1651820493.7900927,2796042,-0.6719301342964172
1651820670.670787,2799061,0.043305981904268265
1651820929.6475127,2803506,0.4699839949607849
1651821686.3520806,2814144,1.156341314315796
1651821749.82561,2815012,-0.05983230471611023
1651822101.5325866,2819682,-0.46083131432533264
1651822761.7449718,2829191,0.267831414937973
1651823232.1938396,2835902,-0.24269631505012512
1651823297.319538,2836814,-0.5992723107337952
1651823512.1706042,2839887,-0.41547051072120667
1651823679.8906703,2842229,-0.5636568069458008
1651824089.914296,2848562,-0.6092740297317505
1651824124.60745,2849124,-0.7299664616584778
1651824145.8370907,2849473,-0.6374434232711792
1651824156.789502,2849661,-0.7053865194320679
1651824262.694547,2851397,-0.8030874729156494
1651824305.331942,2852114,-0.33538714051246643
1651824313.5304146,2852254,0.1694190949201584
1651824372.7110155,2853232,-0.5240181088447571
1651824401.9797568,2853720,-0.05254370719194412
1651824702.625834,2858704,-0.2809944450855255
1651825642.818372,2874207,0.825431764125824
1651825903.8221264,2878453,-0.6121004819869995
1651825922.7698758,2878762,-0.5778279304504395
1651826301.6832616,2885024,-0.4049336016178131
1651826367.8510032,2886131,0.3195700943470001
1651826403.1596365,2886718,-0.7786657810211182
1651826485.3663661,2888084,-0.4338866174221039
1651826822.583181,2893614,-0.6913162469863892
1651826964.4293222,2895939,0.0036927047185599804
1651826966.6804132,2895975,-0.5089247822761536
1651827311.3060067,2901639,0.21175505220890045
1651827658.198098,2907307,-0.31626322865486145
1651827742.099789,2908668,-0.0729161947965622
1651828049.6949837,2913699,-0.44150790572166443
1651828259.9654188,2917147,0.12901729345321655
1651828310.3915112,2917982,-0.617231547832489
1651828443.9315515,2920208,0.11433008313179016
1651828592.6855516,2922668,-0.5244873762130737
1651828662.4304125,2923812,0.07345276325941086
1651828686.5189276,2924224,-0.6891571879386902
1651829432.9059007,2936405,-0.49501603841781616
1651829463.0822773,2936919,0.9394205808639526
1651829776.876995,2942099,1.1995761394500732
1651829900.8470485,2944163,0.6748594641685486
1651830424.276852,2952771,0.3084816336631775
